221 1 3.4575795689977255e+01 6.8670141954119774e+00 0.0000000000000000e+00 -2 0 0
261 1 3.4684240199602883e+01 7.8732782947767959e+00 0.0000000000000000e+00 -2 0 0
260 1 3.5549681197135378e+01 7.2414913271799488e+00 0.0000000000000000e+00 -1 0 0
301 1 3.5643382606537891e+01 8.2650186031611081e+00 0.0000000000000000e+00 -2 0 0
339 1 3.6470086072967078e+01 1.1270770014395513e+01 0.0000000000000000e+00 -1 0 0
223 1 3.6512728367988323e+01 7.5892787712489085e+00 0.0000000000000000e+00 -2 0 0
337 1 3.1714543436822961e+01 1.1987125103651486e+01 0.0000000000000000e+00 -1 0 0
262 1 3.7135182735302649e+01 1.0469177465504675e+01 0.0000000000000000e+00 -2 0 0
340 1 3.7510677513635514e+01 1.1435584680575765e+01 0.0000000000000000e+00 -1 0 0
341 1 3.8212135310286072e+01 1.0700463715449157e+01 0.0000000000000000e+00 -2 0 0
302 1 3.8573789607131197e+01 1.1627707497033303e+01 0.0000000000000000e+00 -2 0 0
263 1 3.9226109273235359e+01 7.4799381727576399e+00 0.0000000000000000e+00 -2 0 0
338 1 3.7894225039602091e+01 1.2441181822739509e+01 0.0000000000000000e+00 -1 0 0
224 1 3.9780955652877680e+01 6.5847409335061897e+00 0.0000000000000000e+00 -2 0 0
264 1 3.9681421094808670e+01 8.4034615315486043e+00 0.0000000000000000e+00 -2 0 0
225 1 4.0251483961039582e+01 7.5094162987657658e+00 0.0000000000000000e+00 -2 0 0
265 1 4.1299340527316836e+01 7.6224132542432184e+00 0.0000000000000000e+00 -2 0 0
303 1 4.0725107438282990e+01 8.4794088421063609e+00 0.0000000000000000e+00 -2 0 0
226 1 4.0771428037995555e+01 6.6711593987196078e+00 0.0000000000000000e+00 -2 0 0
306 1 4.1817106232399404e+01 1.1050738742963148e+01 0.0000000000000000e+00 -2 0 0
342 1 4.1683000054968453e+01 1.2078983831795291e+01 0.0000000000000000e+00 -2 0 0
300 1 3.6809102851866470e+01 1.2230227818405602e+01 0.0000000000000000e+00 -1 0 0
269 1 4.7057142354397264e+01 1.1016639311413453e+01 0.0000000000000000e+00 -2 0 0
266 1 4.5378211669043729e+01 8.0561379457319973e+00 0.0000000000000000e+00 -2 0 0
308 1 4.5799144590594999e+01 9.0306735566359642e+00 0.0000000000000000e+00 -2 0 0
227 1 4.5048728031156799e+01 7.0241217286624167e+00 0.0000000000000000e+00 -2 0 0
307 1 4.4394151340819640e+01 7.8179283022657344e+00 0.0000000000000000e+00 -2 0 0
268 1 4.4618697776637326e+01 8.8102425832549738e+00 0.0000000000000000e+00 -2 0 0
267 1 4.3995213915241102e+01 6.7637342178103967e+00 0.0000000000000000e+00 -2 0 0
305 1 4.3624323532490877e+01 1.1232598295716315e+01 0.0000000000000000e+00 -2 0 0
343 1 4.3513183290263584e+01 1.2304753291358029e+01 0.0000000000000000e+00 -2 0 0
304 1 4.2770887994760798e+01 1.0597637190155851e+01 0.0000000000000000e+00 -2 0 0
345 1 4.2666046235106968e+01 1.1623471975749368e+01 0.0000000000000000e+00 -2 0 0
383 1 4.7714239211622093e+01 1.8195430434386310e+01 0.0000000000000000e+00 -2 0 0
393 1 1.1000627052366889e+00 1.5384139965910087e+01 0.0000000000000000e+00 -1 0 0
352 1 1.4963714762799036e+00 1.4309059051536220e+01 0.0000000000000000e+00 -1 0 0
353 1 2.0687181933900098e+00 1.5129076374098119e+01 0.0000000000000000e+00 -1 0 0
354 1 1.8632052026090904e+00 1.6138822516659328e+01 0.0000000000000000e+00 -1 0 0
351 1 2.8737350263738954e+00 1.4567938164833766e+01 0.0000000000000000e+00 -1 0 0
311 1 2.8782052896374841e+00 1.5655369283444976e+01 0.0000000000000000e+00 -1 0 0
426 1 3.7931018081707788e+00 1.8125244563658260e+01 0.0000000000000000e+00 -1 0 0
277 1 4.9993601964863590e+00 1.2829379156369544e+01 0.0000000000000000e+00 -1 0 0
317 1 5.9883662791247865e+00 1.2519663985459939e+01 0.0000000000000000e+00 -1 0 0
355 1 6.2595983380367359e+00 1.5838506955768207e+01 0.0000000000000000e+00 -1 0 0
356 1 6.5214316576584377e+00 1.4730964988290022e+01 0.0000000000000000e+00 -1 0 0
314 1 7.2001787631185818e+00 1.5470930534914885e+01 0.0000000000000000e+00 -1 0 0
315 1 8.0945838426079444e+00 1.5009128380379327e+01 0.0000000000000000e+00 -1 0 0
276 1 7.1115923179322635e+00 1.6530163634017960e+01 0.0000000000000000e+00 -1 0 0
316 1 8.0775529963227033e+00 1.6072126955938472e+01 0.0000000000000000e+00 -1 0 0
359 1 9.7672530509602424e+00 1.2878174763338961e+01 0.0000000000000000e+00 -1 0 0
320 1 1.0839987370600092e+01 1.2901575112078202e+01 0.0000000000000000e+00 -1 0 0
394 1 1.1795737535655567e+01 1.7051168945060311e+01 0.0000000000000000e+00 -1 0 0
434 1 1.2856940095454300e+01 1.6968241231072160e+01 0.0000000000000000e+00 -1 0 0
318 1 1.1153622353995434e+01 1.6244013454514061e+01 0.0000000000000000e+00 -1 0 0
361 1 1.1617336324779256e+01 1.5300452665037646e+01 0.0000000000000000e+00 -1 0 0
360 1 1.2241623107180313e+01 1.6117843865200474e+01 0.0000000000000000e+00 -1 0 0
357 1 1.2701082137383953e+01 1.5209059121641697e+01 0.0000000000000000e+00 -1 0 0
358 1 1.3296070557139736e+01 1.6030684929743806e+01 0.0000000000000000e+00 -1 0 0
283 1 1.4803088086382697e+01 1.3322188372773951e+01 0.0000000000000000e+00 -1 0 0
245 1 1.5522482528315377e+01 1.2574886821645528e+01 0.0000000000000000e+00 -1 0 0
284 1 1.5830048164825353e+01 1.3572785311385900e+01 0.0000000000000000e+00 -1 0 0
323 1 1.6555857273713617e+01 1.2802741079591272e+01 0.0000000000000000e+00 -1 0 0
398 1 1.6338223334476982e+01 1.6721428450717703e+01 0.0000000000000000e+00 -1 0 0
438 1 1.7078598191489281e+01 1.6059665284022369e+01 0.0000000000000000e+00 -1 0 0
437 1 1.7339797456806146e+01 1.7043527602000001e+01 0.0000000000000000e+00 -1 0 0
440 1 1.8123270255411295e+01 1.6278947703716227e+01 0.0000000000000000e+00 -1 0 0
480 1 1.8334077042757450e+01 1.7333608306929420e+01 0.0000000000000000e+00 -1 0 0
399 1 1.9114243856213786e+01 1.2714902781809347e+01 0.0000000000000000e+00 -1 0 0
282 1 1.9417803524381817e+01 1.4163761884391505e+01 0.0000000000000000e+00 -1 0 0
400 1 1.9923921820076515e+01 1.3284987001366691e+01 0.0000000000000000e+00 -1 0 0
439 1 1.6578992680780587e+01 1.7754704756487222e+01 0.0000000000000000e+00 -1 0 0
479 1 1.7586754341989462e+01 1.8027099522197414e+01 0.0000000000000000e+00 -1 0 0
401 1 2.0148374479800989e+01 1.2265897291617165e+01 0.0000000000000000e+00 -1 0 0
441 1 2.0555890252250773e+01 1.4083091502320702e+01 0.0000000000000000e+00 -1 0 0
403 1 2.0886745650306747e+01 1.3053921300386573e+01 0.0000000000000000e+00 -1 0 0
402 1 2.0907349220102066e+01 1.7507473660374952e+01 0.0000000000000000e+00 -1 0 0
481 1 2.1909883974077495e+01 1.7901435589604102e+01 0.0000000000000000e+00 -1 0 0
442 1 2.1710664596541079e+01 1.6865567770956694e+01 0.0000000000000000e+00 -1 0 0
484 1 2.2705925105805012e+01 1.7182370954817301e+01 0.0000000000000000e+00 -1 0 0
326 1 2.3564759583567632e+01 1.4088124194485211e+01 0.0000000000000000e+00 -1 0 0
482 1 2.2902065942295962e+01 1.8188174149761142e+01 0.0000000000000000e+00 -1 0 0
325 1 2.4038293485245600e+01 1.4979943117592473e+01 0.0000000000000000e+00 -1 0 0
365 1 2.4105788961480712e+01 1.3241211101370933e+01 0.0000000000000000e+00 -1 0 0
363 1 2.4623282799450138e+01 1.4148936730733045e+01 0.0000000000000000e+00 -1 0 0
364 1 2.5147663478645061e+01 1.3257520025036602e+01 0.0000000000000000e+00 -1 0 0
362 1 2.5146183643982944e+01 1.5030974272314179e+01 0.0000000000000000e+00 -1 0 0
324 1 2.5653594195757517e+01 1.4188893617623489e+01 0.0000000000000000e+00 -1 0 0
445 1 2.6464965796516022e+01 1.7414688442428158e+01 0.0000000000000000e+00 -1 0 0
406 1 2.7521435815624525e+01 1.7623790876397980e+01 0.0000000000000000e+00 -1 0 0
367 1 2.9372609767776122e+01 1.3710750651079543e+01 0.0000000000000000e+00 -1 0 0
366 1 2.8583111315177991e+01 1.4566329705507371e+01 0.0000000000000000e+00 -1 0 0
407 1 2.9157966673836178e+01 1.5557614849944134e+01 0.0000000000000000e+00 -1 0 0
369 1 2.9580124800350543e+01 1.4651017131737603e+01 0.0000000000000000e+00 -1 0 0
328 1 3.0524741529947072e+01 1.4256746206407463e+01 0.0000000000000000e+00 -1 0 0
368 1 3.0270833642883566e+01 1.5389079039837426e+01 0.0000000000000000e+00 -1 0 0
404 1 2.5791939178480497e+01 1.8215740245510023e+01 0.0000000000000000e+00 -1 0 0
408 1 3.1201729028244074e+01 1.7835289883617673e+01 0.0000000000000000e+00 -1 0 0
449 1 3.2206294194136326e+01 1.7927501304636188e+01 0.0000000000000000e+00 -1 0 0
409 1 3.3575121346901305e+01 1.5154254312081918e+01 0.0000000000000000e+00 -1 0 0
410 1 3.3962451215761355e+01 1.6076190299456389e+01 0.0000000000000000e+00 -1 0 0
373 1 3.4229215357703012e+01 1.4331760573433115e+01 0.0000000000000000e+00 -1 0 0
411 1 3.4646273058045800e+01 1.5296085234182783e+01 0.0000000000000000e+00 -1 0 0
451 1 3.5023295095242013e+01 1.6246480602453961e+01 0.0000000000000000e+00 -1 0 0
372 1 3.5689354147455596e+01 1.5411999231873441e+01 0.0000000000000000e+00 -1 0 0
370 1 3.5248566965242112e+01 1.4500984183683368e+01 0.0000000000000000e+00 -1 0 0
517 1 3.6531399531010798e+01 1.8224804404796462e+01 0.0000000000000000e+00 -1 0 0
334 1 3.8734358694313414e+01 1.5211571475907633e+01 0.0000000000000000e+00 -1 0 0
371 1 3.9159039813277886e+01 1.6134822226640797e+01 0.0000000000000000e+00 -1 0 0
374 1 3.9377881139305359e+01 1.4364467561310889e+01 0.0000000000000000e+00 -1 0 0
516 1 3.7608997390342658e+01 1.8317713044949691e+01 0.0000000000000000e+00 -1 0 0
453 1 4.0827386149905472e+01 1.5486979629677226e+01 0.0000000000000000e+00 -1 0 0
415 1 4.0508447728645542e+01 1.4554881701093091e+01 0.0000000000000000e+00 -1 0 0
413 1 4.0176157375932590e+01 1.6321578735806177e+01 0.0000000000000000e+00 -1 0 0
455 1 3.9784659727946924e+01 1.5347786778523709e+01 0.0000000000000000e+00 -1 0 0
378 1 4.1800592946698622e+01 1.8144463237130907e+01 0.0000000000000000e+00 -1 0 0
384 1 4.6625896538229803e+01 1.8033092887766781e+01 0.0000000000000000e+00 -2 0 0
312 1 4.5458273504566812e+01 1.4177342310207045e+01 0.0000000000000000e+00 -2 0 0
309 1 4.5196866172283151e+01 1.6118222893522077e+01 0.0000000000000000e+00 -2 0 0
310 1 4.6064786087547198e+01 1.5046068674795329e+01 0.0000000000000000e+00 -2 0 0
348 1 4.4188978589283508e+01 1.5648515107014191e+01 0.0000000000000000e+00 -2 0 0
349 1 4.5081160963578824e+01 1.5115692695984368e+01 0.0000000000000000e+00 -2 0 0
347 1 4.4294494320185699e+01 1.4493391679240627e+01 0.0000000000000000e+00 -2 0 0
344 1 4.2576834954674283e+01 1.2640859882311670e+01 0.0000000000000000e+00 -2 0 0
379 1 4.2793868864269633e+01 1.8328003394126462e+01 0.0000000000000000e+00 -1 0 0
423 1 4.7281405858669331e+01 1.9926919896277525e+01 0.0000000000000000e+00 -2 0 0
463 1 1.5449716463751098e-01 2.3002072565000823e+01 0.0000000000000000e+00 -1 0 0
382 1 2.1907814513151272e-01 1.9168689594892779e+01 0.0000000000000000e+00 -1 0 0
502 1 4.5114308681714321e-01 2.4011123397695194e+01 0.0000000000000000e+00 -1 0 0
422 1 7.7769231626364910e-01 2.2182480860351685e+01 0.0000000000000000e+00 -1 0 0
424 1 1.1697304375781308e+00 2.3203241016841496e+01 0.0000000000000000e+00 -1 0 0
462 1 1.4571702711615508e+00 2.4199596230663733e+01 0.0000000000000000e+00 -1 0 0
465 1 1.7890618427833163e+00 2.2417344497871063e+01 0.0000000000000000e+00 -1 0 0
464 1 2.1614640322878680e+00 2.3418392753781770e+01 0.0000000000000000e+00 -1 0 0
427 1 3.0203018179743735e+00 1.8988923431482554e+01 0.0000000000000000e+00 -1 0 0
386 1 3.4476905698591729e+00 1.9905388992074947e+01 0.0000000000000000e+00 -1 0 0
385 1 4.0952609435547016e+00 1.9120818535707063e+01 0.0000000000000000e+00 -1 0 0
387 1 4.4535341960919528e+00 2.0092963828169506e+01 0.0000000000000000e+00 -1 0 0
425 1 4.8195776328788353e+00 1.8304933890299353e+01 0.0000000000000000e+00 -1 0 0
428 1 4.8789860970787107e+00 2.3293019955697105e+01 0.0000000000000000e+00 -1 0 0
504 1 5.2045242320043466e+00 2.4239549402449555e+01 0.0000000000000000e+00 -1 0 0
346 1 5.0728336283967215e+00 1.9294231940215941e+01 0.0000000000000000e+00 -1 0 0
430 1 5.5598252544426963e+00 2.2424005248795744e+01 0.0000000000000000e+00 -1 0 0
468 1 5.8896113239383325e+00 2.3500465695644632e+01 0.0000000000000000e+00 -1 0 0
469 1 6.5372105334682171e+00 2.2676753344512104e+01 0.0000000000000000e+00 -1 0 0
466 1 6.8964063699735441e+00 2.3667110921668005e+01 0.0000000000000000e+00 -1 0 0
388 1 7.9456834440873010e+00 1.9560942016345617e+01 0.0000000000000000e+00 -1 0 0
429 1 8.5324875914193203e+00 1.8717812726144111e+01 0.0000000000000000e+00 -1 0 0
390 1 8.4365456645518790e+00 2.0451927929481506e+01 0.0000000000000000e+00 -1 0 0
389 1 9.0039443409221942e+00 1.9631836822775760e+01 0.0000000000000000e+00 -1 0 0
391 1 9.4248612016228392e+00 2.0596143187077164e+01 0.0000000000000000e+00 -1 0 0
396 1 9.6013761626470373e+00 1.8791599459480803e+01 0.0000000000000000e+00 -1 0 0
350 1 1.0015634364491476e+01 1.9702520825138631e+01 0.0000000000000000e+00 -1 0 0
392 1 9.7265631548839835e+00 2.3795078187837397e+01 0.0000000000000000e+00 -1 0 0
433 1 1.0299817275081621e+01 2.2913364000318001e+01 0.0000000000000000e+00 -1 0 0
471 1 1.0784448227957853e+01 2.3821855561045833e+01 0.0000000000000000e+00 -1 0 0
432 1 1.1363613541163341e+01 2.2963164420779904e+01 0.0000000000000000e+00 -1 0 0
472 1 1.1815474125452761e+01 2.3853431972785497e+01 0.0000000000000000e+00 -1 0 0
397 1 1.3655335220823014e+01 1.9369307502127789e+01 0.0000000000000000e+00 -1 0 0
475 1 1.3004050995701796e+01 2.0244081103559235e+01 0.0000000000000000e+00 -1 0 0
435 1 1.4688883285451745e+01 1.9453073323224832e+01 0.0000000000000000e+00 -1 0 0
436 1 1.4077585018911652e+01 2.0324428252199514e+01 0.0000000000000000e+00 -1 0 0
476 1 1.3473476006889284e+01 2.1123369107418622e+01 0.0000000000000000e+00 -1 0 0
395 1 1.5125262711171766e+01 2.0370574523305159e+01 0.0000000000000000e+00 -1 0 0
477 1 1.4541682052977668e+01 2.1250170214288577e+01 0.0000000000000000e+00 -1 0 0
467 1 6.2654025436306995e+00 2.4460719178961622e+01 0.0000000000000000e+00 -1 0 0
508 1 1.5056492308174231e+01 2.3488156752573065e+01 0.0000000000000000e+00 -1 0 0
507 1 1.5755512935835009e+01 2.4227808350399869e+01 0.0000000000000000e+00 -1 0 0
474 1 1.6697357447460966e+01 2.3811977406796995e+01 0.0000000000000000e+00 -1 0 0
555 1 1.8233676764868967e+01 2.1218262176152006e+01 0.0000000000000000e+00 -1 0 0
556 1 1.8246092213408964e+01 2.2240637963628991e+01 0.0000000000000000e+00 -1 0 0
528 1 1.9061643253428603e+01 2.0642985809893947e+01 0.0000000000000000e+00 -1 0 0
529 1 1.9140451764643736e+01 2.1726599197225681e+01 0.0000000000000000e+00 -1 0 0
509 1 1.9170452362765118e+01 2.2778309728126459e+01 0.0000000000000000e+00 -1 0 0
478 1 1.9973610057607260e+01 2.1128340595910327e+01 0.0000000000000000e+00 -1 0 0
510 1 2.0050089998177778e+01 2.2188185602634345e+01 0.0000000000000000e+00 -1 0 0
483 1 2.1146622501390784e+01 1.8584259220073292e+01 0.0000000000000000e+00 -1 0 0
512 1 2.2136428500738482e+01 1.8920503965013516e+01 0.0000000000000000e+00 -1 0 0
511 1 2.3049822175938466e+01 2.2013713760990150e+01 0.0000000000000000e+00 -1 0 0
562 1 2.3339255627237463e+01 2.3040397202922936e+01 0.0000000000000000e+00 -1 0 0
530 1 2.3843716492116428e+01 2.1308343150609883e+01 0.0000000000000000e+00 -1 0 0
561 1 2.4077563134604578e+01 2.2327727852499709e+01 0.0000000000000000e+00 -1 0 0
531 1 2.4861525620684304e+01 2.1611452712820739e+01 0.0000000000000000e+00 -1 0 0
532 1 2.4354211858045819e+01 2.3321249202852272e+01 0.0000000000000000e+00 -1 0 0
565 1 2.5132962933027986e+01 2.2629227274831550e+01 0.0000000000000000e+00 -1 0 0
444 1 2.6804843234044309e+01 1.8407649193243479e+01 0.0000000000000000e+00 -1 0 0
443 1 2.6122512817173341e+01 1.9230590259635559e+01 0.0000000000000000e+00 -1 0 0
446 1 2.7123849135592980e+01 1.9411983972374284e+01 0.0000000000000000e+00 -1 0 0
405 1 2.7812995590314781e+01 1.8658039942678545e+01 0.0000000000000000e+00 -1 0 0
487 1 2.7925059358730795e+01 2.2517320953312236e+01 0.0000000000000000e+00 -1 0 0
533 1 2.8802073451502718e+01 2.1738345033284055e+01 0.0000000000000000e+00 -1 0 0
485 1 2.8309276336163016e+01 2.3535645525023241e+01 0.0000000000000000e+00 -1 0 0
514 1 2.8920984253564864e+01 2.2745176954406848e+01 0.0000000000000000e+00 -1 0 0
486 1 2.9623711379502506e+01 2.3457415221912889e+01 0.0000000000000000e+00 -1 0 0
513 1 2.9827626220029014e+01 2.2297266928186982e+01 0.0000000000000000e+00 -1 0 0
448 1 3.0558891720456241e+01 1.8709289029127852e+01 0.0000000000000000e+00 -1 0 0
447 1 3.0984809461231613e+01 1.9629757940553947e+01 0.0000000000000000e+00 -1 0 0
450 1 3.1562100032522348e+01 1.8756483717505009e+01 0.0000000000000000e+00 -1 0 0
490 1 3.2070259188715966e+01 1.9742144526122267e+01 0.0000000000000000e+00 -1 0 0
607 1 3.2241022558203746e+01 2.3122478256652748e+01 0.0000000000000000e+00 -1 0 0
489 1 3.2620230633077931e+01 1.8862746860008105e+01 0.0000000000000000e+00 -1 0 0
568 1 3.3197958440118832e+01 2.3535013214155818e+01 0.0000000000000000e+00 -1 0 0
567 1 3.3057436163349124e+01 2.2480596715057526e+01 0.0000000000000000e+00 -1 0 0
488 1 3.3881953309751701e+01 2.1872927200756177e+01 0.0000000000000000e+00 -1 0 0
515 1 3.4891657081954470e+01 2.2239102831118728e+01 0.0000000000000000e+00 -1 0 0
569 1 3.4004421763577149e+01 2.2902768193933735e+01 0.0000000000000000e+00 -1 0 0
535 1 3.4996407449503408e+01 2.3297661488968455e+01 0.0000000000000000e+00 -1 0 0
534 1 3.4219205809824956e+01 2.3950135106462056e+01 0.0000000000000000e+00 -1 0 0
536 1 3.5923657775730987e+01 1.9069572615348232e+01 0.0000000000000000e+00 -1 0 0
537 1 3.6298007645915213e+01 1.9999191403610517e+01 0.0000000000000000e+00 -1 0 0
492 1 3.6965471690873557e+01 1.9160687442473296e+01 0.0000000000000000e+00 -1 0 0
494 1 3.7336708825320798e+01 2.0114293527447074e+01 0.0000000000000000e+00 -1 0 0
491 1 3.7996213864076374e+01 1.9284213204440835e+01 0.0000000000000000e+00 -1 0 0
454 1 3.8130337849648399e+01 2.2905537978164848e+01 0.0000000000000000e+00 -1 0 0
412 1 3.8838343596036125e+01 2.2151091359375705e+01 0.0000000000000000e+00 -1 0 0
493 1 3.8472127456606884e+01 2.3912579633026105e+01 0.0000000000000000e+00 -1 0 0
452 1 3.9149144302612342e+01 2.3110712445347399e+01 0.0000000000000000e+00 -1 0 0
498 1 3.9488221469847680e+01 2.4065116848463703e+01 0.0000000000000000e+00 -1 0 0
456 1 4.0230309622713563e+01 2.3311742523701522e+01 0.0000000000000000e+00 -1 0 0
414 1 3.9885883935035537e+01 2.2370113184442992e+01 0.0000000000000000e+00 -1 0 0
376 1 4.1063940843676043e+01 1.8891384093642102e+01 0.0000000000000000e+00 -1 0 0
416 1 4.1331967718674342e+01 1.9856167139070990e+01 0.0000000000000000e+00 -1 0 0
421 1 4.6265884459614831e+01 1.9853598010015173e+01 0.0000000000000000e+00 -2 0 0
381 1 4.6980943901629018e+01 1.8970692641538790e+01 0.0000000000000000e+00 -2 0 0
420 1 4.5924159118262857e+01 1.8802819784177572e+01 0.0000000000000000e+00 -1 0 0
459 1 4.4845745392201479e+01 2.2428854038608304e+01 0.0000000000000000e+00 -1 0 0
460 1 4.5097653867916364e+01 2.3409413864315347e+01 0.0000000000000000e+00 -1 0 0
417 1 4.2380853782775610e+01 2.0130524825253257e+01 0.0000000000000000e+00 -1 0 0
418 1 4.3796503654382178e+01 2.2223959249882068e+01 0.0000000000000000e+00 -1 0 0
458 1 4.4101914586792383e+01 2.3196305347434290e+01 0.0000000000000000e+00 -1 0 0
461 1 4.4403501857294394e+01 2.4151135644666759e+01 0.0000000000000000e+00 -2 0 0
499 1 4.3378630187033579e+01 2.3947348394336299e+01 0.0000000000000000e+00 -1 0 0
380 1 4.3096038109086301e+01 1.9313418917613326e+01 0.0000000000000000e+00 -1 0 0
457 1 4.3058703279968306e+01 2.2990326548691097e+01 0.0000000000000000e+00 -1 0 0
419 1 4.2069505068684862e+01 1.9123886806861893e+01 0.0000000000000000e+00 -1 0 0
540 1 4.6996053278916513e+01 2.6635297822499698e+01 0.0000000000000000e+00 -1 0 0
539 1 4.7171038021600459e+01 2.7615827661095974e+01 0.0000000000000000e+00 -1 0 0
521 1 2.2256947868182761e+00 2.7293611045666413e+01 0.0000000000000000e+00 -1 0 0
542 1 2.5220132299668210e+00 2.8275097343713657e+01 0.0000000000000000e+00 -1 0 0
543 1 2.9024451192191867e+00 2.6508758429666788e+01 0.0000000000000000e+00 -1 0 0
541 1 3.2125400055579783e+00 2.7518383139209309e+01 0.0000000000000000e+00 -1 0 0
580 1 3.4778983121501930e+00 2.8519644699827584e+01 0.0000000000000000e+00 0 0 0
581 1 3.9125429313221747e+00 2.6796807311416845e+01 0.0000000000000000e+00 -1 0 0
620 1 4.2476541713401872e+00 2.7806979059058879e+01 0.0000000000000000e+00 0 0 0
503 1 6.8901109110880503e+00 2.7595295235678588e+01 0.0000000000000000e+00 -1 0 0
522 1 7.3189051752629180e+00 2.8572303309186164e+01 0.0000000000000000e+00 -1 0 0
523 1 7.5508183888747338e+00 2.6782717858555539e+01 0.0000000000000000e+00 -1 0 0
545 1 7.9491022705189760e+00 2.7781243104451530e+01 0.0000000000000000e+00 -1 0 0
544 1 8.3385844089792780e+00 2.8746111928850777e+01 0.0000000000000000e+00 -1 0 0
546 1 8.6012080064733762e+00 2.6942817317708144e+01 0.0000000000000000e+00 -1 0 0
585 1 8.9959223681032814e+00 2.7896228851019277e+01 0.0000000000000000e+00 -1 0 0
976 3 4.6214712580054922e+01 5.1394830201378923e+01 0.0000000000000000e+00 2 0 0
470 1 1.1672344602627158e+01 2.7878489095055745e+01 0.0000000000000000e+00 -1 0 0
506 1 1.2023864563036161e+01 2.8854631754115797e+01 0.0000000000000000e+00 -1 0 0
525 1 1.2376973510987325e+01 2.7030580187186654e+01 0.0000000000000000e+00 -1 0 0
473 1 1.1364854176037042e+01 2.4738182171445946e+01 0.0000000000000000e+00 -1 0 0
524 1 1.2683186556169789e+01 2.8036851702419892e+01 0.0000000000000000e+00 -1 0 0
505 1 1.3077817392329727e+01 2.9010724252903568e+01 0.0000000000000000e+00 -1 0 0
547 1 1.3396078378964067e+01 2.7243383412417057e+01 0.0000000000000000e+00 -1 0 0
548 1 1.3724678564406936e+01 2.8194698236925955e+01 0.0000000000000000e+00 -1 0 0
936 3 4.6214712580054922e+01 4.9004372982710137e+01 0.0000000000000000e+00 2 0 0
526 1 1.5548405107112751e+01 2.5230089950658108e+01 0.0000000000000000e+00 -1 0 0
590 1 1.6570217530022482e+01 2.7905907915837535e+01 0.0000000000000000e+00 -1 0 0
592 1 1.6877894050197074e+01 2.8875630836130430e+01 0.0000000000000000e+00 -1 0 0
589 1 1.7296859884907416e+01 2.7052494030115742e+01 0.0000000000000000e+00 -1 0 0
550 1 1.7612819138579606e+01 2.8067846008298776e+01 0.0000000000000000e+00 -1 0 0
549 1 1.8368128428167907e+01 2.7320548139793946e+01 0.0000000000000000e+00 -1 0 0
527 1 1.6603248992811391e+01 2.4893820097247470e+01 0.0000000000000000e+00 -1 0 0
631 1 1.7896492843717645e+01 2.9035630584645109e+01 0.0000000000000000e+00 -1 0 0
591 1 1.8648289068935824e+01 2.8334293332822224e+01 0.0000000000000000e+00 -1 0 0
670 1 1.9347187871819091e+01 3.0937300931705902e+01 0.0000000000000000e+00 -1 0 0
594 1 2.0569615061700667e+01 2.5489924309497074e+01 0.0000000000000000e+00 -1 0 0
552 1 2.1481920222453219e+01 2.4981982988944115e+01 0.0000000000000000e+00 -1 0 0
635 1 2.0571277527488331e+01 2.6538837020282909e+01 0.0000000000000000e+00 -1 0 0
709 1 2.0382194141139266e+01 3.0820350140692330e+01 0.0000000000000000e+00 -1 0 0
593 1 2.1483790424125889e+01 2.6007859295985895e+01 0.0000000000000000e+00 -1 0 0
553 1 2.2408311520104675e+01 2.5462980833771844e+01 0.0000000000000000e+00 -1 0 0
595 1 2.1517308153257559e+01 2.7081138841582632e+01 0.0000000000000000e+00 -1 0 0
554 1 2.2420524813121890e+01 2.6553686324115969e+01 0.0000000000000000e+00 -1 0 0
633 1 2.3494624016222843e+01 2.9809327770385128e+01 0.0000000000000000e+00 -1 0 0
672 1 2.3151623189752947e+01 2.8813184806392382e+01 0.0000000000000000e+00 -1 0 0
673 1 2.4270965381373788e+01 2.9087820908040552e+01 0.0000000000000000e+00 -1 0 0
632 1 2.4562945932006247e+01 3.0079453596232039e+01 0.0000000000000000e+00 -1 0 0
671 1 2.5875905542644119e+01 2.7279814294696703e+01 0.0000000000000000e+00 -1 0 0
560 1 2.6362926536812569e+01 2.5457437552331942e+01 0.0000000000000000e+00 -1 0 0
599 1 2.5636124124222988e+01 2.6225176681295491e+01 0.0000000000000000e+00 -1 0 0
557 1 2.6630154491480678e+01 2.6493916060808804e+01 0.0000000000000000e+00 -1 0 0
597 1 2.7351370965034494e+01 2.5800077872967549e+01 0.0000000000000000e+00 -1 0 0
559 1 2.6881453427560228e+01 2.7518113625832182e+01 0.0000000000000000e+00 -1 0 0
558 1 2.7634402920011382e+01 2.6822551851529976e+01 0.0000000000000000e+00 -1 0 0
639 1 2.8352686301584150e+01 3.0123963673302608e+01 0.0000000000000000e+00 -1 0 0
638 1 2.9408913145693990e+01 3.0149675115775576e+01 0.0000000000000000e+00 -1 0 0
605 1 3.0306088237015899e+01 2.6817029878325098e+01 0.0000000000000000e+00 -1 0 0
563 1 3.1033032111270263e+01 2.6030291959560341e+01 0.0000000000000000e+00 -1 0 0
604 1 3.0639510211352150e+01 2.7801948102091753e+01 0.0000000000000000e+00 -1 0 0
564 1 3.1341164090876187e+01 2.7085148222965064e+01 0.0000000000000000e+00 -1 0 0
603 1 3.2037448353219794e+01 2.6292982628697114e+01 0.0000000000000000e+00 -1 0 0
606 1 3.1631473982877395e+01 2.8117786749791467e+01 0.0000000000000000e+00 -1 0 0
