202 1 1.9082540521665450e+01 1.0018945333283728e+01 0.0000000000000000e+00 0 0 0
192 1 2.0791676385993590e+01 6.5652720198289485e+00 0.0000000000000000e+00 -3 0 0
145 1 2.0685265532679303e+01 7.5818381545961353e+00 0.0000000000000000e+00 -4 0 0
237 1 1.9947305001619959e+01 1.0618077876000861e+01 0.0000000000000000e+00 0 0 0
260 1 2.0804078935406508e+01 1.1133155366432945e+01 0.0000000000000000e+00 -1 0 0
249 1 2.1635889639792790e+01 7.2798398160347633e+00 0.0000000000000000e+00 -5 0 0
326 1 2.1573779526215411e+01 8.2840667475920533e+00 0.0000000000000000e+00 0 0 0
149 1 1.9055258710583278e+01 1.1101535805202332e+01 0.0000000000000000e+00 -3 0 0
256 1 2.0568809308268978e+01 8.6075000625536866e+00 0.0000000000000000e+00 -2 0 0
222 1 2.1742516991114201e+01 1.1591130022706249e+01 0.0000000000000000e+00 -1 0 0
362 1 2.2472139153116260e+01 8.8840291719040607e+00 0.0000000000000000e+00 0 0 0
134 1 2.6959136809576361e+01 6.0829346670649231e+00 0.0000000000000000e+00 -6 0 0
262 1 2.2480100342407880e+01 7.8436405046006490e+00 0.0000000000000000e+00 -1 0 0
168 1 2.5134921683795312e+01 6.2289396274455902e+00 0.0000000000000000e+00 -4 0 0
284 1 2.3396206490034377e+01 8.2910171045912655e+00 0.0000000000000000e+00 0 0 0
325 1 2.3469599461438563e+01 9.3001834388288565e+00 0.0000000000000000e+00 0 0 0
165 1 2.6141752892498605e+01 6.7331602077372681e+00 0.0000000000000000e+00 -5 0 0
365 1 2.4321531889325502e+01 8.7389142361061616e+00 0.0000000000000000e+00 0 0 0
288 1 2.4414788827426541e+01 9.7637159801210380e+00 0.0000000000000000e+00 0 0 0
178 1 2.7211024690682319e+01 7.1111141236323965e+00 0.0000000000000000e+00 -4 0 0
242 1 2.5389897283057770e+01 1.0201431322621755e+01 0.0000000000000000e+00 0 0 0
286 1 2.5272278267716747e+01 9.1358896306699826e+00 0.0000000000000000e+00 0 0 0
322 1 2.6379565832234071e+01 1.0610125809073935e+01 0.0000000000000000e+00 0 0 0
324 1 2.6234863150465191e+01 9.5638130658185396e+00 0.0000000000000000e+00 0 0 0
403 1 2.7186467831536081e+01 9.9328722811106971e+00 0.0000000000000000e+00 0 0 0
402 1 2.7352257137569257e+01 1.0984896592699521e+01 0.0000000000000000e+00 0 0 0
363 1 2.8170727882982430e+01 1.0222986307681541e+01 0.0000000000000000e+00 0 0 0
162 1 2.7934177180922966e+01 6.4474041076091941e+00 0.0000000000000000e+00 -6 0 0
172 1 2.8158599558654913e+01 7.4768118922294997e+00 0.0000000000000000e+00 -4 0 0
443 1 2.8333388868615902e+01 1.1234210612832438e+01 0.0000000000000000e+00 0 0 0
364 1 2.9169920895063637e+01 1.0561534767585496e+01 0.0000000000000000e+00 0 0 0
451 1 2.8963234619020831e+01 6.7436528007429617e+00 0.0000000000000000e+00 0 0 0
156 1 2.9101285879925705e+01 7.8068617884709033e+00 0.0000000000000000e+00 -3 0 0
250 1 2.9935519681445712e+01 7.0244659813703452e+00 0.0000000000000000e+00 -4 0 0
120 1 3.0148607131902473e+01 8.0618880526573271e+00 0.0000000000000000e+00 -2 0 0
406 1 3.0102367539927847e+01 1.1032655394041711e+01 0.0000000000000000e+00 0 0 0
175 1 3.1115536687952105e+01 8.3487178562235265e+00 0.0000000000000000e+00 -1 0 0
232 1 3.0926432112458002e+01 7.3029051314809985e+00 0.0000000000000000e+00 -1 0 0
299 1 3.2103118898157540e+01 8.6717336048926832e+00 0.0000000000000000e+00 0 0 0
294 1 3.1898234709342614e+01 7.6338663475764159e+00 0.0000000000000000e+00 0 0 0
212 1 3.2814266639638092e+01 7.9758523918124746e+00 0.0000000000000000e+00 0 0 0
338 1 3.3057127934620290e+01 9.0436677483642676e+00 0.0000000000000000e+00 0 0 0
201 1 3.6472304210922367e+01 6.0993207091643571e+00 0.0000000000000000e+00 -1 0 0
330 1 3.3341116964748515e+01 9.9836941081475956e+00 0.0000000000000000e+00 0 0 0
275 1 3.3742605683133888e+01 8.3030427029634950e+00 0.0000000000000000e+00 -1 0 0
340 1 3.4540669675489674e+01 6.1705467656954456e+00 0.0000000000000000e+00 -4 0 0
297 1 3.4145039425522512e+01 9.2761320262156097e+00 0.0000000000000000e+00 0 0 0
255 1 3.4325079321033854e+01 1.0336890455247826e+01 0.0000000000000000e+00 0 0 0
174 1 3.5518166776983293e+01 6.6751094090194636e+00 0.0000000000000000e+00 -3 0 0
218 1 3.5155809760536009e+01 9.7719698811771281e+00 0.0000000000000000e+00 -1 0 0
331 1 3.5246029364014149e+01 1.0852351908025224e+01 0.0000000000000000e+00 0 0 0
219 1 3.7348109505518032e+01 6.6395774975304063e+00 0.0000000000000000e+00 -2 0 0
177 1 3.6137701308110820e+01 1.0249212792125103e+01 0.0000000000000000e+00 0 0 0
187 1 3.6455000386218885e+01 7.2096389257827367e+00 0.0000000000000000e+00 -1 0 0
334 1 3.7288414157116257e+01 7.7598127882327335e+00 0.0000000000000000e+00 0 0 0
227 1 3.7072093360961112e+01 1.0782481873527392e+01 0.0000000000000000e+00 -1 0 0
291 1 3.7897341409136601e+01 1.1400158457669047e+01 0.0000000000000000e+00 0 0 0
239 1 3.8199182572195042e+01 7.2790933015537442e+00 0.0000000000000000e+00 -2 0 0
375 1 3.8143395799394511e+01 8.3257798193549775e+00 0.0000000000000000e+00 0 0 0
122 1 3.6155408966198891e+01 1.1319608575795836e+01 0.0000000000000000e+00 -1 0 0
409 1 4.7269033120985640e+00 1.4648237659630194e+01 0.0000000000000000e+00 1 0 0
410 1 4.8437486393704789e+00 1.5654744529665713e+01 0.0000000000000000e+00 1 0 0
407 1 3.8512013165968666e+00 1.5213146202981388e+01 0.0000000000000000e+00 1 0 0
369 1 3.8495760019519292e+00 1.4109274399681063e+01 0.0000000000000000e+00 1 0 0
368 1 2.9716107050094611e+00 1.4656618532532502e+01 0.0000000000000000e+00 1 0 0
367 1 2.9348752255362358e+00 1.3634203543125341e+01 0.0000000000000000e+00 1 0 0
329 1 2.0608180615345857e+00 1.3165298425965130e+01 0.0000000000000000e+00 1 0 0
366 1 2.0138548717523657e+00 1.4174276589639991e+01 0.0000000000000000e+00 1 0 0
216 1 1.1717895548929453e+00 1.2604173839239703e+01 0.0000000000000000e+00 1 0 0
328 1 1.0936451916899839e+00 1.3683867776019262e+01 0.0000000000000000e+00 1 0 0
607 1 1.3502765082043930e+00 1.6823959092945756e+01 0.0000000000000000e+00 1 0 0
138 1 2.7862596037220361e-01 1.1996263230378691e+01 0.0000000000000000e+00 1 0 0
292 1 2.4222597356032224e-01 1.3046070996129817e+01 0.0000000000000000e+00 1 0 0
568 1 4.8389877194567227e-01 1.6300905831195973e+01 0.0000000000000000e+00 1 0 0
378 1 5.7653965790293498e+00 1.2142895223445411e+01 0.0000000000000000e+00 1 0 0
370 1 5.7093369408715748e+00 1.5041960687352002e+01 0.0000000000000000e+00 1 0 0
411 1 5.7696913292659096e+00 1.6083693786493285e+01 0.0000000000000000e+00 1 0 0
371 1 6.6690042357611334e+00 1.6583433959116942e+01 0.0000000000000000e+00 1 0 0
372 1 6.6401327175259341e+00 1.5494905264964689e+01 0.0000000000000000e+00 1 0 0
416 1 6.7126760658070106e+00 1.2635801031949004e+01 0.0000000000000000e+00 1 0 0
418 1 7.5685895154116283e+00 1.1984958409090307e+01 0.0000000000000000e+00 1 0 0
412 1 7.5377623686523902e+00 1.6009418255625086e+01 0.0000000000000000e+00 1 0 0
417 1 7.6320955831666994e+00 1.3053565418296696e+01 0.0000000000000000e+00 1 0 0
420 1 8.5586710829480221e+00 1.3470177656413679e+01 0.0000000000000000e+00 1 0 0
380 1 8.4795126737812083e+00 1.2417781477102647e+01 0.0000000000000000e+00 1 0 0
491 1 8.4143269625770252e+00 1.6558698991344542e+01 0.0000000000000000e+00 1 0 0
381 1 9.3970518722962098e+00 1.2866397445754128e+01 0.0000000000000000e+00 0 0 0
382 1 9.4503905402773984e+00 1.3950973011029916e+01 0.0000000000000000e+00 0 0 0
342 1 1.0316286197596936e+01 1.3418388534269010e+01 0.0000000000000000e+00 0 0 0
344 1 1.0321495878806580e+01 1.4441251242530324e+01 0.0000000000000000e+00 0 0 0
341 1 1.1214932985598677e+01 1.3863572427171928e+01 0.0000000000000000e+00 0 0 0
304 1 1.1214903039720255e+01 1.4893039949455602e+01 0.0000000000000000e+00 0 0 0
343 1 1.2105114127133708e+01 1.4330029288317785e+01 0.0000000000000000e+00 0 0 0
345 1 1.2095937846667583e+01 1.5427844275662533e+01 0.0000000000000000e+00 0 0 0
306 1 1.2981870448900537e+01 1.5935697620930480e+01 0.0000000000000000e+00 0 0 0
302 1 1.2932388541379433e+01 1.4862693226628096e+01 0.0000000000000000e+00 0 0 0
303 1 1.3846146802253223e+01 1.5343462116859413e+01 0.0000000000000000e+00 0 0 0
347 1 1.3881242044825322e+01 1.6429073825802909e+01 0.0000000000000000e+00 0 0 0
308 1 1.4750477837316488e+01 1.5895195149058701e+01 0.0000000000000000e+00 0 0 0
349 1 1.5655009609015581e+01 1.6405059499064031e+01 0.0000000000000000e+00 0 0 0
435 1 1.3360508695136792e+01 1.1898492021002316e+01 0.0000000000000000e+00 0 0 0
477 1 1.4198965055401890e+01 1.2446501251235372e+01 0.0000000000000000e+00 0 0 0
519 1 1.5151720719394456e+01 1.1897411092170248e+01 0.0000000000000000e+00 0 0 0
517 1 1.5099571829925035e+01 1.2899932704634683e+01 0.0000000000000000e+00 0 0 0
348 1 1.6535746562137625e+01 1.6948819523259605e+01 0.0000000000000000e+00 0 0 0
516 1 1.6052222068751131e+01 1.2391774153386748e+01 0.0000000000000000e+00 0 0 0
515 1 1.6010558703850204e+01 1.3462466420317973e+01 0.0000000000000000e+00 0 0 0
467 1 1.4723855443638152e+01 1.6936546491253477e+01 0.0000000000000000e+00 0 0 0
209 1 1.9914291983220995e+01 1.1715533231515916e+01 0.0000000000000000e+00 0 0 0
478 1 1.6913068037059563e+01 1.2961063143226323e+01 0.0000000000000000e+00 0 0 0
557 1 1.6888209005290463e+01 1.4035824994563260e+01 0.0000000000000000e+00 0 0 0
479 1 1.7803136443868350e+01 1.3497390285704693e+01 0.0000000000000000e+00 0 0 0
480 1 1.7801704400396748e+01 1.4545781475788139e+01 0.0000000000000000e+00 0 0 0
518 1 1.8714324273976111e+01 1.3987886251988378e+01 0.0000000000000000e+00 0 0 0
234 1 2.0890264712632156e+01 1.2213345540417706e+01 0.0000000000000000e+00 0 0 0
558 1 1.8795009637979977e+01 1.5027252865137559e+01 0.0000000000000000e+00 0 0 0
272 1 2.1851194563166260e+01 1.2655815185727111e+01 0.0000000000000000e+00 0 0 0
559 1 1.9687579748345740e+01 1.4473260473321876e+01 0.0000000000000000e+00 0 0 0
520 1 1.9772816328643650e+01 1.5514382947860977e+01 0.0000000000000000e+00 0 0 0
522 1 2.0639218518595808e+01 1.4921523071310272e+01 0.0000000000000000e+00 0 0 0
599 1 2.1596156640002537e+01 1.5326616010512851e+01 0.0000000000000000e+00 0 0 0
593 1 2.0747804297153941e+01 1.5941293180628165e+01 0.0000000000000000e+00 0 0 0
595 1 2.1696898888897866e+01 1.6382377590093803e+01 0.0000000000000000e+00 0 0 0
273 1 2.2689773613607080e+01 1.1999801138234272e+01 0.0000000000000000e+00 0 0 0
598 1 2.2585922123838781e+01 1.5755100011927688e+01 0.0000000000000000e+00 0 0 0
311 1 2.2793541536031647e+01 1.3028796201167314e+01 0.0000000000000000e+00 0 0 0
274 1 2.3667060334620579e+01 1.2358238070829433e+01 0.0000000000000000e+00 0 0 0
313 1 2.3802648748342250e+01 1.3443978611078219e+01 0.0000000000000000e+00 0 0 0
238 1 2.4626659144724393e+01 1.2757780287184847e+01 0.0000000000000000e+00 0 0 0
354 1 2.4828272441431846e+01 1.3762428843382303e+01 0.0000000000000000e+00 0 0 0
319 1 2.5623080947320830e+01 1.3105402099929641e+01 0.0000000000000000e+00 0 0 0
279 1 2.5794891516351814e+01 1.4124245372221349e+01 0.0000000000000000e+00 0 0 0
280 1 2.6563116744185574e+01 1.3451643389318466e+01 0.0000000000000000e+00 0 0 0
314 1 2.6696180801895380e+01 1.4530855592789930e+01 0.0000000000000000e+00 0 0 0
315 1 2.7507695192453141e+01 1.3946162793617489e+01 0.0000000000000000e+00 0 0 0
276 1 2.7603921796913969e+01 1.4980885632475587e+01 0.0000000000000000e+00 0 0 0
636 1 2.3557937103188181e+01 1.6126807172665522e+01 0.0000000000000000e+00 0 0 0
635 1 2.4523083417180509e+01 1.6524821261975649e+01 0.0000000000000000e+00 0 0 0
597 1 2.2693185725027153e+01 1.6780064726678827e+01 0.0000000000000000e+00 0 0 0
408 1 3.1000857246644905e+01 1.1571778082942675e+01 0.0000000000000000e+00 0 0 0
404 1 2.9284557987751111e+01 1.1586296403667475e+01 0.0000000000000000e+00 0 0 0
278 1 2.8451093528681106e+01 1.4417619780766927e+01 0.0000000000000000e+00 0 0 0
277 1 2.8530411618493154e+01 1.5431830268146047e+01 0.0000000000000000e+00 0 0 0
405 1 3.0144097926179843e+01 1.2119348778578278e+01 0.0000000000000000e+00 0 0 0
321 1 2.9385605860811744e+01 1.4823886759500770e+01 0.0000000000000000e+00 0 0 0
316 1 2.9411370856643458e+01 1.5853775102971003e+01 0.0000000000000000e+00 0 0 0
445 1 3.1034055859466850e+01 1.2595364040852306e+01 0.0000000000000000e+00 0 0 0
318 1 3.0292247738115780e+01 1.5349346898385082e+01 0.0000000000000000e+00 0 0 0
359 1 3.0281218700455298e+01 1.6397785155386174e+01 0.0000000000000000e+00 0 0 0
448 1 3.1894412644830332e+01 1.2037112059470758e+01 0.0000000000000000e+00 0 0 0
447 1 3.1954064415085842e+01 1.3051669928007101e+01 0.0000000000000000e+00 0 0 0
320 1 3.1175755796838651e+01 1.5902039956296566e+01 0.0000000000000000e+00 0 0 0
446 1 3.2809156400621013e+01 1.2513069623978485e+01 0.0000000000000000e+00 0 0 0
485 1 3.2810010645914183e+01 1.3584152935283903e+01 0.0000000000000000e+00 0 0 0
361 1 3.2063849772806705e+01 1.6387414162048685e+01 0.0000000000000000e+00 0 0 0
397 1 3.2985884597061073e+01 1.6869092549366012e+01 0.0000000000000000e+00 0 0 0
487 1 3.3644193855306746e+01 1.4167714733876991e+01 0.0000000000000000e+00 0 0 0
449 1 3.3704599837388152e+01 1.3109198082933545e+01 0.0000000000000000e+00 0 0 0
488 1 3.4526232331203651e+01 1.4673122114013694e+01 0.0000000000000000e+00 0 0 0
489 1 3.4563641976799886e+01 1.3658693725445289e+01 0.0000000000000000e+00 0 0 0
290 1 3.7003983663655475e+01 1.1850897495051523e+01 0.0000000000000000e+00 0 0 0
531 1 3.5479143777550043e+01 1.4147082640686047e+01 0.0000000000000000e+00 0 0 0
530 1 3.5431895951485330e+01 1.5228113593002789e+01 0.0000000000000000e+00 0 0 0
450 1 3.6317743523690041e+01 1.4713031702083242e+01 0.0000000000000000e+00 0 0 0
567 1 3.6309401091392495e+01 1.5751541274451473e+01 0.0000000000000000e+00 0 0 0
253 1 3.7834320091898554e+01 1.2470444195838972e+01 0.0000000000000000e+00 0 0 0
569 1 3.7226666875452985e+01 1.5260591958093919e+01 0.0000000000000000e+00 0 0 0
529 1 3.7156436081911252e+01 1.6296562531556152e+01 0.0000000000000000e+00 0 0 0
528 1 3.8103758541065737e+01 1.5799582193692768e+01 0.0000000000000000e+00 0 0 0
566 1 3.8008188087193538e+01 1.6875970672404819e+01 0.0000000000000000e+00 0 0 0
605 1 2.2150304116730615e+00 1.7373258237375545e+01 0.0000000000000000e+00 1 0 0
573 1 5.0373925372643749e+00 1.9808593121418372e+01 0.0000000000000000e+00 1 0 0
685 1 4.9703657083939206e+00 1.8796663781100516e+01 0.0000000000000000e+00 1 0 0
534 1 4.0948478301152420e+00 1.8281419377551618e+01 0.0000000000000000e+00 1 0 0
483 1 3.3303924852927311e+00 2.2031176734895624e+01 0.0000000000000000e+00 1 0 0
647 1 4.1380362956012764e+00 1.9356747448390379e+01 0.0000000000000000e+00 1 0 0
442 1 2.4630456497347764e+00 2.1528409528226177e+01 0.0000000000000000e+00 1 0 0
645 1 3.1851944620776731e+00 1.8892874273445326e+01 0.0000000000000000e+00 1 0 0
575 1 3.1165402835910432e+00 1.7863744176533952e+01 0.0000000000000000e+00 1 0 0
523 1 1.5449484372380378e+00 2.1071234282933332e+01 0.0000000000000000e+00 1 0 0
649 1 2.2252544044923575e+00 1.8408978257226135e+01 0.0000000000000000e+00 1 0 0
484 1 1.5686529033551295e+00 2.2086331962775120e+01 0.0000000000000000e+00 1 0 0
608 1 1.3621288146605766e+00 1.7906935348622511e+01 0.0000000000000000e+00 1 0 0
481 1 6.2734695492787729e-01 2.0598388954566374e+01 0.0000000000000000e+00 1 0 0
482 1 6.7076423792727669e-01 2.1655773716515451e+01 0.0000000000000000e+00 1 0 0
606 1 4.6505561522034122e-01 1.7369450368459219e+01 0.0000000000000000e+00 1 0 0
490 1 9.3444287596699720e+00 1.7033273822186981e+01 0.0000000000000000e+00 1 0 0
532 1 5.9431128817915422e+00 1.9238833469852217e+01 0.0000000000000000e+00 1 0 0
613 1 5.9344914880949862e+00 2.0255798512120805e+01 0.0000000000000000e+00 1 0 0
574 1 6.8115357282930189e+00 2.0813665109499979e+01 0.0000000000000000e+00 1 0 0
452 1 7.5376571946261572e+00 1.7108932887187340e+01 0.0000000000000000e+00 1 0 0
611 1 6.8649649413424116e+00 1.9751997519160312e+01 0.0000000000000000e+00 1 0 0
572 1 7.6759917375622617e+00 2.0296136712047051e+01 0.0000000000000000e+00 1 0 0
646 1 7.6526549101169463e+00 2.1351658920576298e+01 0.0000000000000000e+00 1 0 0
494 1 8.4472869072025745e+00 1.7609585844721977e+01 0.0000000000000000e+00 1 0 0
454 1 1.0263006748127340e+01 1.7442998152429450e+01 0.0000000000000000e+00 1 0 0
617 1 8.5549624651880478e+00 2.1889940805626559e+01 0.0000000000000000e+00 1 0 0
493 1 9.3641593798296565e+00 1.8031540857574210e+01 0.0000000000000000e+00 1 0 0
570 1 8.5662048896430960e+00 2.0793374086404540e+01 0.0000000000000000e+00 1 0 0
618 1 9.4058116406006587e+00 2.1346692462848875e+01 0.0000000000000000e+00 1 0 0
492 1 1.0261695745633752e+01 1.8510757487681378e+01 0.0000000000000000e+00 1 0 0
571 1 1.0324628331456513e+01 2.1836419088463312e+01 0.0000000000000000e+00 1 0 0
615 1 9.4723990739897719e+00 2.2392213153986827e+01 0.0000000000000000e+00 1 0 0
533 1 1.1197564721978683e+01 1.8018656957174578e+01 0.0000000000000000e+00 1 0 0
535 1 1.1151394798608273e+01 1.9069587160170901e+01 0.0000000000000000e+00 1 0 0
576 1 1.1221495185522549e+01 2.2278047306980390e+01 0.0000000000000000e+00 1 0 0
495 1 1.2064605636653399e+01 1.8570105565686671e+01 0.0000000000000000e+00 1 0 0
498 1 1.2017772576547953e+01 1.9596837711792237e+01 0.0000000000000000e+00 1 0 0
536 1 1.2903183147863999e+01 1.9098411808082350e+01 0.0000000000000000e+00 1 0 0
462 1 1.2878141500287072e+01 2.0164332848356867e+01 0.0000000000000000e+00 0 0 0
496 1 1.3782112482765536e+01 1.9616838661003147e+01 0.0000000000000000e+00 1 0 0
497 1 1.3795951700419115e+01 2.0664561181024403e+01 0.0000000000000000e+00 1 0 0
346 1 1.5616690839639157e+01 1.7460311838483406e+01 0.0000000000000000e+00 0 0 0
539 1 1.4820339125784260e+01 2.1101796996500344e+01 0.0000000000000000e+00 1 0 0
458 1 1.4668393486146426e+01 2.0053918353893270e+01 0.0000000000000000e+00 1 0 0
499 1 1.5619580169655540e+01 2.0415907685530954e+01 0.0000000000000000e+00 1 0 0
463 1 1.5751718521173702e+01 2.1571159805166030e+01 0.0000000000000000e+00 0 0 0
387 1 1.6507714569283795e+01 1.7989873256479658e+01 0.0000000000000000e+00 0 0 0
460 1 1.6555789101855339e+01 2.0922116568427374e+01 0.0000000000000000e+00 1 0 0
422 1 1.6697278239915175e+01 2.1973362992949241e+01 0.0000000000000000e+00 0 0 0
427 1 1.7414508810710323e+01 1.7421982277817872e+01 0.0000000000000000e+00 0 0 0
385 1 1.7437327971827663e+01 1.8480964964468544e+01 0.0000000000000000e+00 0 0 0
456 1 1.7568144430318537e+01 2.1342969819061892e+01 0.0000000000000000e+00 1 0 0
426 1 1.8357078721956071e+01 1.7793683114097792e+01 0.0000000000000000e+00 0 0 0
461 1 1.8495643819804062e+01 2.1763682473325659e+01 0.0000000000000000e+00 0 0 0
386 1 1.8422045503082039e+01 1.8837189913269253e+01 0.0000000000000000e+00 0 0 0
428 1 1.9275543373489519e+01 1.8220874250259488e+01 0.0000000000000000e+00 0 0 0
465 1 1.9461680502594014e+01 2.2149557846486267e+01 0.0000000000000000e+00 0 0 0
430 1 1.9374057818427765e+01 1.9233706493999826e+01 0.0000000000000000e+00 0 0 0
469 1 2.0223176877414122e+01 1.8578694295878016e+01 0.0000000000000000e+00 0 0 0
466 1 2.0331242407242097e+01 1.9601479864044730e+01 0.0000000000000000e+00 0 0 0
468 1 2.1176961048602966e+01 1.9009759029314804e+01 0.0000000000000000e+00 0 0 0
545 1 2.1269590610536799e+01 2.0065011377752018e+01 0.0000000000000000e+00 0 0 0
500 1 1.7674623736248634e+01 2.2390215575264406e+01 0.0000000000000000e+00 1 0 0
507 1 2.2139670603951028e+01 1.9422704726272414e+01 0.0000000000000000e+00 0 0 0
508 1 2.2296052668701702e+01 2.0467637496856181e+01 0.0000000000000000e+00 0 0 0
509 1 2.3114080004415385e+01 1.9820250841589701e+01 0.0000000000000000e+00 0 0 0
510 1 2.3217649477237867e+01 2.0911577643927728e+01 0.0000000000000000e+00 0 0 0
511 1 2.4145051284511243e+01 2.1280098145053358e+01 0.0000000000000000e+00 0 0 0
470 1 2.4022672511674848e+01 2.0258218786951254e+01 0.0000000000000000e+00 0 0 0
474 1 2.4979919454125806e+01 2.0647496393516640e+01 0.0000000000000000e+00 0 0 0
512 1 2.5020861599537831e+01 2.1738484457900924e+01 0.0000000000000000e+00 0 0 0
472 1 2.5900072233590915e+01 2.1165928693697673e+01 0.0000000000000000e+00 0 0 0
550 1 2.5913704421964894e+01 2.2229228609616094e+01 0.0000000000000000e+00 0 0 0
596 1 2.3677835569983870e+01 1.7139961010336670e+01 0.0000000000000000e+00 0 0 0
513 1 2.6798422124845075e+01 2.1736883255462569e+01 0.0000000000000000e+00 0 0 0
675 1 2.4654727122621090e+01 1.7567838815431809e+01 0.0000000000000000e+00 0 0 0
594 1 2.5511556479844934e+01 1.6935259805039838e+01 0.0000000000000000e+00 0 0 0
634 1 2.5597648934064956e+01 1.7989860856193182e+01 0.0000000000000000e+00 0 0 0
673 1 2.6512188605897496e+01 1.8488452882645472e+01 0.0000000000000000e+00 0 0 0
674 1 2.6445205041171977e+01 1.7407962333454083e+01 0.0000000000000000e+00 0 0 0
600 1 2.7371242077590527e+01 1.7885844642433579e+01 0.0000000000000000e+00 0 0 0
672 1 2.7413117473226077e+01 1.8943344872949094e+01 0.0000000000000000e+00 0 0 0
514 1 2.7651875900771454e+01 2.2291224724796450e+01 0.0000000000000000e+00 0 0 0
358 1 3.1172658346165047e+01 1.6921142760892419e+01 0.0000000000000000e+00 0 0 0
677 1 2.8320612319567324e+01 1.9502797288909417e+01 0.0000000000000000e+00 0 0 0
637 1 2.8277540250632573e+01 1.8401837921143819e+01 0.0000000000000000e+00 0 0 0
638 1 2.9193725480218376e+01 1.8958811715149157e+01 0.0000000000000000e+00 0 0 0
714 1 2.9230968994625208e+01 2.0038892808847940e+01 0.0000000000000000e+00 0 0 0
394 1 3.2070525456968674e+01 1.7416402620647570e+01 0.0000000000000000e+00 0 0 0
640 1 3.0107031850158425e+01 1.9458101286788860e+01 0.0000000000000000e+00 0 0 0
679 1 3.0127098057532365e+01 2.0539549880880500e+01 0.0000000000000000e+00 0 0 0
399 1 3.2919631708079997e+01 1.7938795025843230e+01 0.0000000000000000e+00 0 0 0
721 1 3.1014993809661124e+01 2.0016425793463988e+01 0.0000000000000000e+00 0 0 0
711 1 3.0992744700956049e+01 2.1073809051639110e+01 0.0000000000000000e+00 0 0 0
676 1 3.1913151034036620e+01 2.0563174857491564e+01 0.0000000000000000e+00 0 0 0
755 1 3.2791925676783308e+01 2.1148176373975510e+01 0.0000000000000000e+00 0 0 0
713 1 3.1874147050007331e+01 2.1632139326269318e+01 0.0000000000000000e+00 0 0 0
712 1 3.2782653473573340e+01 2.2146767067706318e+01 0.0000000000000000e+00 0 0 0
754 1 3.3727853149349961e+01 2.1586560738974853e+01 0.0000000000000000e+00 0 0 0
360 1 3.3822594601990765e+01 1.7452919456703249e+01 0.0000000000000000e+00 0 0 0
398 1 3.3774165275815434e+01 1.8520481091800420e+01 0.0000000000000000e+00 0 0 0
401 1 3.4687221996891410e+01 1.7985435547092312e+01 0.0000000000000000e+00 0 0 0
436 1 3.4634864472715108e+01 1.9047179036182694e+01 0.0000000000000000e+00 0 0 0
521 1 3.5516447583114577e+01 1.9571786600436429e+01 0.0000000000000000e+00 0 0 0
396 1 3.5571152010561740e+01 1.8498230734013667e+01 0.0000000000000000e+00 0 0 0
400 1 3.6463289016174237e+01 1.9007834367769370e+01 0.0000000000000000e+00 0 0 0
437 1 3.6402964278724923e+01 2.0085741306840141e+01 0.0000000000000000e+00 0 0 0
438 1 3.7292073471568798e+01 2.0638513522875304e+01 0.0000000000000000e+00 0 0 0
439 1 3.7293041238445205e+01 1.9575248474454071e+01 0.0000000000000000e+00 0 0 0
441 1 3.8214865574841753e+01 2.0120806036289938e+01 0.0000000000000000e+00 0 0 0
440 1 3.8224980283082928e+01 2.1167250417102494e+01 0.0000000000000000e+00 0 0 0
678 1 3.4624679442658376e+01 2.2158240802312321e+01 0.0000000000000000e+00 0 0 0
486 1 2.4637782816911020e+00 2.2593820430001593e+01 0.0000000000000000e+00 1 0 0
526 1 5.2003798730597044e+00 2.3015827233542044e+01 0.0000000000000000e+00 1 0 0
444 1 5.1442043051606907e+00 2.4054637112728777e+01 0.0000000000000000e+00 1 0 0
759 1 3.3957155385449580e+00 2.6210715470212204e+01 0.0000000000000000e+00 1 0 0
524 1 4.2785866099019545e+00 2.2486958641337534e+01 0.0000000000000000e+00 1 0 0
525 1 4.2784362169776102e+00 2.3532722067985894e+01 0.0000000000000000e+00 1 0 0
797 1 2.5182724178948868e+00 2.5699239836426390e+01 0.0000000000000000e+00 1 0 0
527 1 3.3713482531960719e+00 2.3094676497304754e+01 0.0000000000000000e+00 1 0 0
865 1 2.4730286365236767e+00 2.6751439023018854e+01 0.0000000000000000e+00 1 0 0
761 1 1.6204176566244173e+00 2.5221184360424036e+01 0.0000000000000000e+00 1 0 0
758 1 1.6153214676691416e+00 2.6234817368484691e+01 0.0000000000000000e+00 1 0 0
830 1 4.2862126140889112e+00 2.6762544166862195e+01 0.0000000000000000e+00 1 0 0
889 1 3.3521880104411124e+00 2.7290128300378992e+01 0.0000000000000000e+00 2 0 0
795 1 5.1486942463786987e+00 2.7360762093795113e+01 0.0000000000000000e+00 1 0 0
760 1 7.0330380658915304e-01 2.4698827391609552e+01 0.0000000000000000e+00 1 0 0
715 1 6.6641150326659271e-01 2.5739357294176262e+01 0.0000000000000000e+00 1 0 0
818 1 4.2372135857332260e+00 2.7839331067662901e+01 0.0000000000000000e+00 2 0 0
560 1 6.0076924730185315e+00 2.4645847829041283e+01 0.0000000000000000e+00 1 0 0
563 1 6.0762917543705672e+00 2.3603866214850196e+01 0.0000000000000000e+00 1 0 0
601 1 6.9377008396419306e+00 2.4131166871391386e+01 0.0000000000000000e+00 1 0 0
