315 1 5.5629285243375444e+00 1.5947445893876282e+01 0.0000000000000000e+00 10 0 0
316 1 5.4996776615078904e+00 1.6977846195217314e+01 0.0000000000000000e+00 10 0 0
317 1 4.6543167220646895e+00 1.5394761077971932e+01 0.0000000000000000e+00 10 0 0
276 1 4.5800756829961138e+00 1.6455954600220910e+01 0.0000000000000000e+00 10 0 0
353 1 1.5908062719445328e+00 1.7331463937273575e+01 0.0000000000000000e+00 10 0 0
350 1 9.3810972391908298e-01 1.6496160111730809e+01 0.0000000000000000e+00 10 0 0
312 1 1.0998138390816681e+00 1.8331459745101803e+01 0.0000000000000000e+00 10 0 0
352 1 4.3761146160700842e-01 1.7487325428089001e+01 0.0000000000000000e+00 10 0 0
314 1 8.7889078249780681e+00 1.8974709840663188e+01 0.0000000000000000e+00 10 0 0
277 1 8.7940903217754460e+00 1.5394252013839733e+01 0.0000000000000000e+00 10 0 0
319 1 9.2727608696076498e+00 1.4502715496362281e+01 0.0000000000000000e+00 10 0 0
278 1 9.3217795161467922e+00 1.6310055093087602e+01 0.0000000000000000e+00 10 0 0
318 1 9.8817221363269425e+00 1.5370682792891284e+01 0.0000000000000000e+00 10 0 0
354 1 8.2597408269819876e+00 1.9891463972529603e+01 0.0000000000000000e+00 10 0 0
322 1 1.3292532756653202e+01 1.4842056182505697e+01 0.0000000000000000e+00 10 0 0
361 1 1.2564324173930368e+01 1.8001497188050188e+01 0.0000000000000000e+00 10 0 0
356 1 1.3034229173138083e+01 1.9015526434732553e+01 0.0000000000000000e+00 10 0 0
321 1 1.3273337857623639e+01 1.7073563848606582e+01 0.0000000000000000e+00 10 0 0
320 1 1.3527299693726331e+01 1.5920946693707986e+01 0.0000000000000000e+00 10 0 0
357 1 1.3684075354441406e+01 1.8136000959839429e+01 0.0000000000000000e+00 10 0 0
325 1 1.7213142661667121e+01 1.6628630163655316e+01 0.0000000000000000e+00 10 0 0
323 1 1.7214125317517940e+01 1.5531575650910160e+01 0.0000000000000000e+00 10 0 0
364 1 1.7421839381463766e+01 1.7709978209112830e+01 0.0000000000000000e+00 10 0 0
326 1 1.8132381023511055e+01 1.6042798409655557e+01 0.0000000000000000e+00 10 0 0
324 1 1.8293822834841023e+01 1.7088996400196677e+01 0.0000000000000000e+00 10 0 0
362 1 2.1261002931610314e+01 1.9758126675782837e+01 0.0000000000000000e+00 10 0 0
327 1 2.1683440272283271e+01 1.5327841057538784e+01 0.0000000000000000e+00 10 0 0
287 1 2.1829139375600068e+01 1.6409357029349330e+01 0.0000000000000000e+00 10 0 0
286 1 2.2714336667249860e+01 1.5641730535704109e+01 0.0000000000000000e+00 10 0 0
288 1 2.2886158732464992e+01 1.6722766592766867e+01 0.0000000000000000e+00 10 0 0
407 1 2.5835367343551948e+01 1.8691196703555949e+01 0.0000000000000000e+00 10 0 0
329 1 2.5511272409432845e+01 1.5339340472652779e+01 0.0000000000000000e+00 10 0 0
367 1 2.5581671187680595e+01 1.9740314757730079e+01 0.0000000000000000e+00 10 0 0
368 1 2.6828325190097789e+01 1.9227758319437800e+01 0.0000000000000000e+00 10 0 0
328 1 2.6565489814046547e+01 1.5133533388776510e+01 0.0000000000000000e+00 10 0 0
371 1 2.8950503860626487e+01 1.6180379793496286e+01 0.0000000000000000e+00 10 0 0
373 1 2.9493960378315123e+01 1.7101837989325634e+01 0.0000000000000000e+00 10 0 0
332 1 2.9663587723422513e+01 1.5317645176069760e+01 0.0000000000000000e+00 10 0 0
333 1 3.0128172774044007e+01 1.6263704949134794e+01 0.0000000000000000e+00 10 0 0
370 1 3.0309611370496839e+01 1.9731182361998584e+01 0.0000000000000000e+00 10 0 0
411 1 3.3258636062870487e+01 1.6842744088745235e+01 0.0000000000000000e+00 10 0 0
409 1 3.3650271383562334e+01 1.7860999803282432e+01 0.0000000000000000e+00 10 0 0
375 1 3.6520866319787331e+01 1.6232713931148272e+01 0.0000000000000000e+00 10 0 0
372 1 3.6894566002814877e+01 1.5147547803514495e+01 0.0000000000000000e+00 10 0 0
376 1 3.7377069182756479e+01 1.6829751665165247e+01 0.0000000000000000e+00 10 0 0
374 1 3.7676050336607915e+01 1.5882222319271822e+01 0.0000000000000000e+00 10 0 0
414 1 3.5100487474610887e+01 1.9784334973128963e+01 0.0000000000000000e+00 10 0 0
417 1 3.9816181318753841e+01 1.9057794609969317e+01 0.0000000000000000e+00 10 0 0
340 1 4.1105259737859939e+01 1.5238739271671708e+01 0.0000000000000000e+00 10 0 0
298 1 4.1731639296997479e+01 1.4332616901603014e+01 0.0000000000000000e+00 10 0 0
300 1 4.1583165050241718e+01 1.6177226972040597e+01 0.0000000000000000e+00 10 0 0
299 1 4.2188240665480187e+01 1.5281257688695284e+01 0.0000000000000000e+00 10 0 0
419 1 4.3788887988795480e+01 1.9415191968793540e+01 0.0000000000000000e+00 10 0 0
379 1 4.4212501667122289e+01 1.8380376656830233e+01 0.0000000000000000e+00 10 0 0
378 1 4.4868887842501152e+01 1.9254045204446719e+01 0.0000000000000000e+00 10 0 0
264 1 4.5416432505807002e+01 1.4932321418412023e+01 0.0000000000000000e+00 9 0 0
265 1 4.6055921819850198e+01 1.5773692240036052e+01 0.0000000000000000e+00 9 0 0
303 1 4.6464411180638983e+01 1.4687043881901324e+01 0.0000000000000000e+00 9 0 0
262 1 4.8100756225376927e+01 1.8728610884834836e+01 0.0000000000000000e+00 9 0 0
301 1 4.8249857085867056e+01 1.7647055453876639e+01 0.0000000000000000e+00 9 0 0
341 1 4.9016457460163856e+01 1.9270327060423906e+01 0.0000000000000000e+00 9 0 0
302 1 4.9090856157556637e+01 1.8250502372553903e+01 0.0000000000000000e+00 9 0 0
268 1 5.0093529365531090e+01 1.4801644472094019e+01 0.0000000000000000e+00 9 0 0
306 1 5.2133313669270187e+01 1.7100194726056511e+01 0.0000000000000000e+00 9 0 0
266 1 5.2257279509601609e+01 1.6052172741986496e+01 0.0000000000000000e+00 9 0 0
267 1 5.2923435956574991e+01 1.7796159227125106e+01 0.0000000000000000e+00 9 0 0
228 1 5.3196059857863297e+01 1.6750161568424137e+01 0.0000000000000000e+00 9 0 0
310 1 5.6268184753197055e+01 1.4507138081299999e+01 0.0000000000000000e+00 9 0 0
309 1 5.6198855652655304e+01 1.5609864669431783e+01 0.0000000000000000e+00 9 0 0
345 1 5.6065710315455398e+01 1.9456086579673030e+01 0.0000000000000000e+00 9 0 0
308 1 5.7082539004408076e+01 1.6173499039337617e+01 0.0000000000000000e+00 9 0 0
311 1 5.7203187197942604e+01 1.5018920765727426e+01 0.0000000000000000e+00 9 0 0
343 1 5.7222951376835887e+01 1.9480133732926870e+01 0.0000000000000000e+00 9 0 0
347 1 5.8091094639019218e+01 1.5695662681420767e+01 0.0000000000000000e+00 9 0 0
349 1 5.8181067000153405e+01 1.4624639736947341e+01 0.0000000000000000e+00 9 0 0
390 1 4.9518287368982401e+00 2.0109202759009712e+01 0.0000000000000000e+00 10 0 0
431 1 5.5111881817598753e+00 2.0946830043153007e+01 0.0000000000000000e+00 10 0 0
389 1 4.4576337910476660e+00 2.1254872677437127e+01 0.0000000000000000e+00 10 0 0
434 1 4.3551433926405911e+00 2.5045533416613662e+01 0.0000000000000000e+00 10 0 0
391 1 3.9223001117187279e+00 2.0367669648210668e+01 0.0000000000000000e+00 10 0 0
433 1 3.6213984031500828e+00 2.4282805319060298e+01 0.0000000000000000e+00 10 0 0
392 1 3.2251778413863050e+00 2.5324202111796399e+01 0.0000000000000000e+00 10 0 0
387 1 7.5594386336856434e-01 2.2128747412522660e+01 0.0000000000000000e+00 10 0 0
348 1 3.9035005814122292e-01 2.1137988076125549e+01 0.0000000000000000e+00 10 0 0
355 1 9.3442449216567454e+00 1.9933219646858635e+01 0.0000000000000000e+00 10 0 0
394 1 7.4311966581388722e+00 2.4364111648036168e+01 0.0000000000000000e+00 10 0 0
435 1 7.6342891505792467e+00 2.3327301181889386e+01 0.0000000000000000e+00 10 0 0
393 1 8.2595716908637886e+00 2.5035068990363801e+01 0.0000000000000000e+00 10 0 0
351 1 8.4924740480803020e+00 2.3950069310733195e+01 0.0000000000000000e+00 10 0 0
395 1 1.1408944447382696e+01 2.2372387659061140e+01 0.0000000000000000e+00 10 0 0
396 1 1.1620633172438525e+01 2.3430400552527047e+01 0.0000000000000000e+00 10 0 0
397 1 1.2267354078404054e+01 2.1688903684042288e+01 0.0000000000000000e+00 10 0 0
398 1 1.2482549848796378e+01 2.2718937636953086e+01 0.0000000000000000e+00 10 0 0
437 1 1.2640973061017615e+01 2.3813453840616809e+01 0.0000000000000000e+00 10 0 0
360 1 1.5878790590478134e+01 2.1402237976957824e+01 0.0000000000000000e+00 10 0 0
358 1 1.6270790347945486e+01 2.2389706296351676e+01 0.0000000000000000e+00 10 0 0
359 1 1.6616364473368922e+01 2.0561822969148533e+01 0.0000000000000000e+00 10 0 0
363 1 2.0299909269961010e+01 2.0221277376753186e+01 0.0000000000000000e+00 10 0 0
399 1 1.7024565590279654e+01 2.1581889371966710e+01 0.0000000000000000e+00 10 0 0
440 1 1.8962736022983322e+01 2.4083453072969466e+01 0.0000000000000000e+00 10 0 0
401 1 1.9341546940658613e+01 2.5094100555111371e+01 0.0000000000000000e+00 10 0 0
444 1 2.0023525995026176e+01 2.4225459345622561e+01 0.0000000000000000e+00 10 0 0
443 1 2.0545263547543414e+01 2.5233445636129492e+01 0.0000000000000000e+00 10 0 0
403 1 2.1177708282891150e+01 2.0818067403023619e+01 0.0000000000000000e+00 10 0 0
402 1 2.2181164641865909e+01 2.0325022723203421e+01 0.0000000000000000e+00 10 0 0
365 1 2.2068885983205980e+01 2.1399585530985981e+01 0.0000000000000000e+00 10 0 0
366 1 2.6588128260092823e+01 2.0221604767251382e+01 0.0000000000000000e+00 10 0 0
406 1 2.3771251487732275e+01 2.4931087642176298e+01 0.0000000000000000e+00 10 0 0
404 1 2.4306569799905244e+01 2.3989687440014940e+01 0.0000000000000000e+00 10 0 0
445 1 2.4836616109782351e+01 2.4899226682080272e+01 0.0000000000000000e+00 10 0 0
369 1 2.5742606443679019e+01 2.0857861356893892e+01 0.0000000000000000e+00 10 0 0
447 1 2.8031427322251442e+01 2.3954098575949335e+01 0.0000000000000000e+00 10 0 0
448 1 2.8163196538885504e+01 2.5039576360547525e+01 0.0000000000000000e+00 10 0 0
408 1 2.8806410730381884e+01 2.3214679320180515e+01 0.0000000000000000e+00 10 0 0
449 1 2.9061208619139627e+01 2.4337132579445868e+01 0.0000000000000000e+00 10 0 0
410 1 3.0514587206148502e+01 2.0774921222870084e+01 0.0000000000000000e+00 10 0 0
412 1 3.1385575092147139e+01 2.0072845017836425e+01 0.0000000000000000e+00 10 0 0
451 1 3.1608074094181774e+01 2.1126004113110579e+01 0.0000000000000000e+00 10 0 0
493 1 3.2865869638595242e+01 2.3866793813975608e+01 0.0000000000000000e+00 10 0 0
453 1 3.3448147045565186e+01 2.4787327860950217e+01 0.0000000000000000e+00 10 0 0
491 1 3.4059320940192883e+01 2.3955587188294423e+01 0.0000000000000000e+00 10 0 0
455 1 3.5321567752781711e+01 2.0864545001134037e+01 0.0000000000000000e+00 10 0 0
413 1 3.6145370275748398e+01 2.0139571471628361e+01 0.0000000000000000e+00 10 0 0
415 1 3.6416545406126488e+01 2.1169734554826995e+01 0.0000000000000000e+00 10 0 0
495 1 3.8065532469820013e+01 2.3391352957062178e+01 0.0000000000000000e+00 10 0 0
496 1 3.7857638127113887e+01 2.4510778043721050e+01 0.0000000000000000e+00 10 0 0
452 1 3.4584273464993089e+01 2.5016892960379057e+01 0.0000000000000000e+00 10 0 0
497 1 3.8808228008262013e+01 2.5080499824613771e+01 0.0000000000000000e+00 10 0 0
416 1 4.0701487796428360e+01 1.9742465834755308e+01 0.0000000000000000e+00 10 0 0
456 1 3.8945042778781612e+01 2.4021274006691232e+01 0.0000000000000000e+00 10 0 0
418 1 3.9669720854434793e+01 2.0113397858818526e+01 0.0000000000000000e+00 10 0 0
457 1 4.0468126502088772e+01 2.0837920554697529e+01 0.0000000000000000e+00 10 0 0
459 1 4.2358575570846050e+01 2.3162913929270829e+01 0.0000000000000000e+00 10 0 0
458 1 4.2470828816592253e+01 2.4219503478100147e+01 0.0000000000000000e+00 10 0 0
498 1 4.3336436957248225e+01 2.3595419223486548e+01 0.0000000000000000e+00 10 0 0
380 1 4.4465449186654851e+01 2.0204010633385700e+01 0.0000000000000000e+00 10 0 0
421 1 4.6247730813924733e+01 2.2976133429161603e+01 0.0000000000000000e+00 9 0 0
420 1 4.7163507214106211e+01 2.2327399122704350e+01 0.0000000000000000e+00 10 0 0
500 1 4.7163574178226263e+01 2.3516378459909912e+01 0.0000000000000000e+00 10 0 0
460 1 4.8233125385370300e+01 2.2617615783482020e+01 0.0000000000000000e+00 10 0 0
461 1 4.8167497993065787e+01 2.3670408189343561e+01 0.0000000000000000e+00 9 0 0
342 1 5.1358697229318828e+01 2.1916356433998043e+01 0.0000000000000000e+00 9 0 0
381 1 5.1866560122606444e+01 2.0888485531203479e+01 0.0000000000000000e+00 9 0 0
383 1 5.2183551592039684e+01 2.2705966708275561e+01 0.0000000000000000e+00 9 0 0
382 1 5.2554425470695499e+01 2.1721556187086620e+01 0.0000000000000000e+00 9 0 0
427 1 5.5109275697497196e+01 2.4663489868438827e+01 0.0000000000000000e+00 9 0 0
344 1 5.5537440424625132e+01 2.0354827666159011e+01 0.0000000000000000e+00 9 0 0
305 1 5.6040542189110710e+01 2.1269801779883302e+01 0.0000000000000000e+00 9 0 0
386 1 5.6220706395818233e+01 2.4467452386934720e+01 0.0000000000000000e+00 9 0 0
304 1 5.6672341647725354e+01 2.0408449991557500e+01 0.0000000000000000e+00 9 0 0
388 1 5.9403510021188900e+01 2.2790354778529107e+01 0.0000000000000000e+00 9 0 0
346 1 6.0021083631530814e+01 2.1962047702576410e+01 0.0000000000000000e+00 9 0 0
429 1 1.4603528338270352e-01 2.2956340889601179e+01 0.0000000000000000e+00 10 0 0
432 1 4.0193744996823559e+00 2.6104641663356066e+01 0.0000000000000000e+00 10 0 0
505 1 3.8067639852002388e+00 3.0118776531024597e+01 0.0000000000000000e+00 10 0 0
506 1 3.2241654897332732e+00 2.8885162532001178e+01 0.0000000000000000e+00 10 0 0
471 1 2.7616530624991298e+00 2.9846514401201720e+01 0.0000000000000000e+00 10 0 0
472 1 1.8351623560077297e+00 2.9267890598307321e+01 0.0000000000000000e+00 10 0 0
470 1 1.8992276034345270e+00 3.0509489623710774e+01 0.0000000000000000e+00 10 0 0
469 1 3.6517410516886173e-02 2.6732870563995721e+01 0.0000000000000000e+00 10 0 0
508 1 6.8503582399262166e+00 2.9041141239428118e+01 0.0000000000000000e+00 10 0 0
474 1 7.1081126070778460e+00 2.7976593240599886e+01 0.0000000000000000e+00 10 0 0
507 1 7.6657126251718575e+00 2.9737748693247145e+01 0.0000000000000000e+00 10 0 0
473 1 7.9879954799716417e+00 2.8585177025261334e+01 0.0000000000000000e+00 10 0 0
476 1 1.0999322795974050e+01 2.8153901960955348e+01 0.0000000000000000e+00 10 0 0
475 1 1.1081549004288185e+01 2.7072048828339394e+01 0.0000000000000000e+00 10 0 0
479 1 1.5077748836396601e+01 2.5478001114175097e+01 0.0000000000000000e+00 10 0 0
477 1 1.1878062354637910e+01 2.8695822556872660e+01 0.0000000000000000e+00 10 0 0
436 1 1.1953175634058459e+01 2.7640876079387571e+01 0.0000000000000000e+00 10 0 0
510 1 1.4624594554674507e+01 3.0615024898416134e+01 0.0000000000000000e+00 10 0 0
439 1 1.4988396254950713e+01 2.6603625575876737e+01 0.0000000000000000e+00 10 0 0
441 1 1.5835679505795166e+01 2.7284656095801299e+01 0.0000000000000000e+00 10 0 0
438 1 1.5977498705495918e+01 2.6091396784449952e+01 0.0000000000000000e+00 10 0 0
481 1 1.7952906232725834e+01 2.8817979072530807e+01 0.0000000000000000e+00 10 0 0
442 1 1.8607166764580015e+01 2.9750866181157054e+01 0.0000000000000000e+00 10 0 0
482 1 1.9041630152636841e+01 2.8702467759277344e+01 0.0000000000000000e+00 10 0 0
400 1 1.9851045720045441e+01 2.6090383493112601e+01 0.0000000000000000e+00 10 0 0
483 1 2.2233590531343815e+01 2.9554011498655786e+01 0.0000000000000000e+00 10 0 0
484 1 2.2544538693862421e+01 2.8532486495476245e+01 0.0000000000000000e+00 10 0 0
512 1 2.3340189298741389e+01 2.9248205798344966e+01 0.0000000000000000e+00 10 0 0
405 1 2.4332104723801166e+01 2.5851155308021564e+01 0.0000000000000000e+00 10 0 0
446 1 2.6024444235431364e+01 2.9199511204016293e+01 0.0000000000000000e+00 10 0 0
486 1 2.6958037780199273e+01 2.8534227387606823e+01 0.0000000000000000e+00 10 0 0
485 1 2.7024922526130581e+01 2.9637477080043194e+01 0.0000000000000000e+00 10 0 0
450 1 2.9230098826015158e+01 2.5377153485394143e+01 0.0000000000000000e+00 10 0 0
492 1 3.2781722528700605e+01 2.5608680634106950e+01 0.0000000000000000e+00 10 0 0
489 1 2.8457319341135833e+01 2.6113149269782998e+01 0.0000000000000000e+00 10 0 0
514 1 3.0392576961121620e+01 2.9148452222157932e+01 0.0000000000000000e+00 10 0 0
488 1 3.1228530700401311e+01 2.9783771872335524e+01 0.0000000000000000e+00 10 0 0
533 1 3.1396170893005966e+01 2.8678247111745836e+01 0.0000000000000000e+00 10 0 0
487 1 3.2218867711779993e+01 2.9478608196520828e+01 0.0000000000000000e+00 10 0 0
454 1 3.3896802905065002e+01 2.5833225076279593e+01 0.0000000000000000e+00 10 0 0
516 1 3.5440664591761170e+01 2.9163146861552608e+01 0.0000000000000000e+00 10 0 0
534 1 3.6344848693722781e+01 2.8667944138582090e+01 0.0000000000000000e+00 10 0 0
490 1 3.6383030447750201e+01 2.9727734755324111e+01 0.0000000000000000e+00 10 0 0
535 1 3.7231476392696294e+01 2.8110016983416028e+01 0.0000000000000000e+00 10 0 0
515 1 3.7352131230680911e+01 2.9248129560288834e+01 0.0000000000000000e+00 10 0 0
494 1 4.0903586404561274e+01 2.8165932670463899e+01 0.0000000000000000e+00 10 0 0
536 1 4.0705795976884005e+01 2.9236590521160164e+01 0.0000000000000000e+00 10 0 0
517 1 4.1196030596465661e+01 2.7095043994213423e+01 0.0000000000000000e+00 10 0 0
573 1 4.1760138717512952e+01 2.8874783070686650e+01 0.0000000000000000e+00 10 0 0
537 1 4.1976642500384699e+01 2.7832716683006598e+01 0.0000000000000000e+00 10 0 0
520 1 4.5114939484473908e+01 2.7524185749050961e+01 0.0000000000000000e+00 10 0 0
501 1 4.5499040324402884e+01 2.6577509436520277e+01 0.0000000000000000e+00 9 0 0
540 1 4.5814250466658351e+01 2.8211795718804471e+01 0.0000000000000000e+00 10 0 0
499 1 4.6373547830948716e+01 2.7305987039147059e+01 0.0000000000000000e+00 10 0 0
502 1 4.8552176940027323e+01 3.0537176943019762e+01 0.0000000000000000e+00 9 0 0
465 1 4.9432785415478413e+01 2.6843224889154062e+01 0.0000000000000000e+00 9 0 0
521 1 4.9621511035534802e+01 3.0637671316533403e+01 0.0000000000000000e+00 9 0 0
424 1 5.0376858944298853e+01 2.7427212226089868e+01 0.0000000000000000e+00 9 0 0
463 1 5.0372156643448953e+01 2.6243455344589140e+01 0.0000000000000000e+00 9 0 0
422 1 5.1404257030346457e+01 2.5865638664055172e+01 0.0000000000000000e+00 9 0 0
423 1 5.1308968663019421e+01 2.6904000081091102e+01 0.0000000000000000e+00 9 0 0
503 1 5.3266442054283580e+01 2.9425669805418099e+01 0.0000000000000000e+00 9 0 0
522 1 5.3993526996215934e+01 3.0193257196383353e+01 0.0000000000000000e+00 9 0 0
425 1 5.4718779844347310e+01 2.5617489415566016e+01 0.0000000000000000e+00 9 0 0
541 1 5.2891129508230804e+01 3.0480764185909866e+01 0.0000000000000000e+00 9 0 0
467 1 5.7545023031128174e+01 2.9061687945726110e+01 0.0000000000000000e+00 9 0 0
385 1 5.5378152637677168e+01 2.6456907643120449e+01 0.0000000000000000e+00 9 0 0
430 1 5.9767185440630087e+01 2.5831470956865306e+01 0.0000000000000000e+00 9 0 0
468 1 5.8225460158033215e+01 3.0014153997106110e+01 0.0000000000000000e+00 9 0 0
384 1 5.5868636583182088e+01 2.5514853366186234e+01 0.0000000000000000e+00 9 0 0
426 1 5.7131366014117305e+01 3.0017115396390825e+01 0.0000000000000000e+00 9 0 0
428 1 5.9202978526444824e+01 2.6733130766920493e+01 0.0000000000000000e+00 9 0 0
552 1 5.2963595933894432e+00 3.3750186519510549e+01 0.0000000000000000e+00 10 0 0
548 1 2.0799907193235487e+00 3.4515146437133367e+01 0.0000000000000000e+00 10 0 0
547 1 1.2554397854625661e+00 3.5215997972339068e+01 0.0000000000000000e+00 10 0 0
550 1 1.1003779252023440e+00 3.4124808285562821e+01 0.0000000000000000e+00 10 0 0
525 1 2.9971560381639191e+00 3.0916140760096010e+01 0.0000000000000000e+00 10 0 0
524 1 2.2276052048234365e-01 3.4855400765896007e+01 0.0000000000000000e+00 10 0 0
551 1 5.7321003975404166e+00 3.4740222948546119e+01 0.0000000000000000e+00 10 0 0
526 1 6.1267738455264240e+00 3.2942790625547758e+01 0.0000000000000000e+00 10 0 0
527 1 6.4212991724299631e+00 3.3932850082518257e+01 0.0000000000000000e+00 10 0 0
553 1 6.7857492540292146e+00 3.4986217860369749e+01 0.0000000000000000e+00 10 0 0
557 1 9.7668213629580389e+00 3.1848718775492980e+01 0.0000000000000000e+00 10 0 0
529 1 9.9735998410446527e+00 3.2935117662079733e+01 0.0000000000000000e+00 10 0 0
555 1 1.0200188345363356e+01 3.3953715836985666e+01 0.0000000000000000e+00 10 0 0
556 1 1.0791131596482980e+01 3.2152501233719008e+01 0.0000000000000000e+00 10 0 0
528 1 1.1048425480297071e+01 3.3180693018273629e+01 0.0000000000000000e+00 10 0 0
593 1 1.2804217084730043e+01 3.5692177397851452e+01 0.0000000000000000e+00 10 0 0
594 1 1.3823282192088662e+01 3.5499033080787584e+01 0.0000000000000000e+00 10 0 0
530 1 1.4299103486012605e+01 3.1650926202779122e+01 0.0000000000000000e+00 10 0 0
480 1 1.4877229540574064e+01 3.2559607777443418e+01 0.0000000000000000e+00 10 0 0
509 1 1.5347017946250583e+01 3.1442183855769610e+01 0.0000000000000000e+00 10 0 0
478 1 1.5958792969652922e+01 3.2384292274427324e+01 0.0000000000000000e+00 10 0 0
596 1 1.7314496293835319e+01 3.5397670594409405e+01 0.0000000000000000e+00 10 0 0
635 1 1.8306973577762882e+01 3.5876916728853885e+01 0.0000000000000000e+00 10 0 0
559 1 1.9533778501807177e+01 3.2183417579214748e+01 0.0000000000000000e+00 10 0 0
558 1 1.9901861904664177e+01 3.3207397316517842e+01 0.0000000000000000e+00 10 0 0
599 1 2.0593412370408526e+01 3.2279692931263185e+01 0.0000000000000000e+00 10 0 0
597 1 2.1044965607669432e+01 3.3225637036635149e+01 0.0000000000000000e+00 10 0 0
601 1 2.2016147178877286e+01 3.6438080098687450e+01 0.0000000000000000e+00 10 0 0
595 1 1.7337837924915274e+01 3.6441879721469675e+01 0.0000000000000000e+00 10 0 0
511 1 2.3789276913595220e+01 3.3024652495554108e+01 0.0000000000000000e+00 10 0 0
531 1 2.4768013660732155e+01 3.2493027823502203e+01 0.0000000000000000e+00 10 0 0
561 1 2.4668410636967032e+01 3.3593384892165361e+01 0.0000000000000000e+00 10 0 0
562 1 2.5583392864235098e+01 3.4087095410554326e+01 0.0000000000000000e+00 10 0 0
560 1 2.5643484388029847e+01 3.3071362988749826e+01 0.0000000000000000e+00 10 0 0
532 1 2.8658162589279467e+01 3.2778300378156914e+01 0.0000000000000000e+00 10 0 0
563 1 2.9341841138392990e+01 3.3587400008970263e+01 0.0000000000000000e+00 10 0 0
513 1 2.9773519300883095e+01 3.2573351212735275e+01 0.0000000000000000e+00 10 0 0
564 1 3.0122442352030195e+01 3.4259856757182064e+01 0.0000000000000000e+00 10 0 0
565 1 3.0552079197545893e+01 3.3297769390971553e+01 0.0000000000000000e+00 10 0 0
567 1 3.3736818651221824e+01 3.2647658552712173e+01 0.0000000000000000e+00 10 0 0
568 1 3.4279095133556901e+01 3.3637401999941474e+01 0.0000000000000000e+00 10 0 0
566 1 3.4804170693819678e+01 3.2577426778409816e+01 0.0000000000000000e+00 10 0 0
569 1 3.5383036699970731e+01 3.3492702994416589e+01 0.0000000000000000e+00 10 0 0
610 1 3.7204121548272433e+01 3.5879039615203524e+01 0.0000000000000000e+00 10 0 0
570 1 3.8526581495315611e+01 3.2783693926699044e+01 0.0000000000000000e+00 10 0 0
571 1 3.9480872939551510e+01 3.2176038040108907e+01 0.0000000000000000e+00 10 0 0
572 1 3.9515871013233195e+01 3.3256830234361018e+01 0.0000000000000000e+00 10 0 0
615 1 4.1708487553093093e+01 3.5535027603583913e+01 0.0000000000000000e+00 10 0 0
519 1 4.3157696246226521e+01 3.1911253444741529e+01 0.0000000000000000e+00 10 0 0
518 1 4.3350263215867201e+01 3.2988342280578237e+01 0.0000000000000000e+00 10 0 0
577 1 4.4045620578856997e+01 3.1313130818880690e+01 0.0000000000000000e+00 10 0 0
538 1 4.4259615021713621e+01 3.2429839369105409e+01 0.0000000000000000e+00 10 0 0
576 1 4.5029451839296776e+01 3.1690402130894949e+01 0.0000000000000000e+00 10 0 0
618 1 4.6565506545376785e+01 3.5046178911332504e+01 0.0000000000000000e+00 10 0 0
657 1 4.6952614099991280e+01 3.6202324015871568e+01 0.0000000000000000e+00 10 0 0
616 1 4.7590525494132208e+01 3.5198596952196851e+01 0.0000000000000000e+00 10 0 0
464 1 4.8028336271985836e+01 3.1428104369523584e+01 0.0000000000000000e+00 9 0 0
462 1 4.9142439979235405e+01 3.1536266186754741e+01 0.0000000000000000e+00 9 0 0
617 1 4.5845864341210607e+01 3.5814697821409823e+01 0.0000000000000000e+00 10 0 0
619 1 5.0444702669678371e+01 3.4879399711424014e+01 0.0000000000000000e+00 10 0 0
539 1 5.1292600096727178e+01 3.4119477843303969e+01 0.0000000000000000e+00 10 0 0
579 1 5.1427980743440479e+01 3.5187846419357982e+01 0.0000000000000000e+00 10 0 0
578 1 5.2292096174266050e+01 3.4478706930866835e+01 0.0000000000000000e+00 10 0 0
580 1 5.2384750801393253e+01 3.5614696435483722e+01 0.0000000000000000e+00 10 0 0
523 1 5.3677150680605820e+01 3.1201048711857670e+01 0.0000000000000000e+00 9 0 0
549 1 1.5360047391420487e-01 3.3681001581384237e+01 0.0000000000000000e+00 10 0 0
545 1 5.5787871195666341e+01 3.3900047398769388e+01 0.0000000000000000e+00 9 0 0
585 1 5.6074756883809783e+01 3.5017344614060647e+01 0.0000000000000000e+00 9 0 0
544 1 5.6779673337828505e+01 3.4223215006850324e+01 0.0000000000000000e+00 9 0 0
546 1 5.7124228454812709e+01 3.5293157819427037e+01 0.0000000000000000e+00 9 0 0
981 3 5.7279579762837727e+01 6.6332495807108003e+01 0.0000000000000000e+00 9 0 0
1020 3 5.5772023039903722e+01 6.7840052529996825e+01 0.0000000000000000e+00 10 0 0
588 1 5.1478340583083977e+00 3.8475681527294668e+01 0.0000000000000000e+00 10 0 0
587 1 4.2041047776702234e+00 3.7899855396580321e+01 0.0000000000000000e+00 10 0 0
627 1 4.1368069247548123e+00 3.8946901479048435e+01 0.0000000000000000e+00 10 0 0
586 1 3.2033409027287978e+00 3.8271946404346735e+01 0.0000000000000000e+00 10 0 0
629 1 3.1621426352180695e+00 3.9356892704222730e+01 0.0000000000000000e+00 10 0 0
665 1 1.9439624329812080e+00 4.1595561147064146e+01 0.0000000000000000e+00 10 0 0
630 1 6.5576146961208188e+00 4.1471585005299076e+01 0.0000000000000000e+00 10 0 0
591 1 8.6926788504956427e+00 3.8047128866082488e+01 0.0000000000000000e+00 10 0 0
