LAMMPS data file via write_data, version 20 Nov 2019, timestep = 2000000

1020 atoms
3 atom types

0.0000000000000000e+00 4.1702882811414952e+01 xlo xhi
-5.2128603514268690e+00 4.7958315233127195e+01 ylo yhi
-2.0851441405707477e-01 2.0851441405707477e-01 zlo zhi

Masses

1 1
2 1
3 1

Atoms # atomic

228 1 2.7786407605819541e+01 1.0143603713339497e+01 0.0000000000000000e+00 -12 0 0
219 1 2.7058585386794764e+01 6.1174938856660059e+00 0.0000000000000000e+00 -14 0 0
269 1 2.8246644486364783e+01 9.2197217213966614e+00 0.0000000000000000e+00 -12 0 0
221 1 2.8105605625379315e+01 6.2097145241076515e+00 0.0000000000000000e+00 -15 0 0
227 1 2.8896855721516467e+01 1.0019669668408696e+01 0.0000000000000000e+00 -12 0 0
225 1 2.9349854666696960e+01 9.0611178440875833e+00 0.0000000000000000e+00 -12 0 0
182 1 2.9201292767460160e+01 6.2735463383815073e+00 0.0000000000000000e+00 -15 0 0
267 1 2.9960493590111504e+01 9.8737318942746182e+00 0.0000000000000000e+00 -12 0 0
226 1 3.0400823815913512e+01 8.9210303386189178e+00 0.0000000000000000e+00 -12 0 0
181 1 3.1122469740695479e+01 5.5382029331600808e+00 0.0000000000000000e+00 -15 0 0
268 1 3.0988096668588465e+01 9.7228692974063833e+00 0.0000000000000000e+00 -12 0 0
231 1 3.5169458239959610e+01 5.5269185665495169e+00 0.0000000000000000e+00 -15 0 0
270 1 3.1416824500041681e+01 8.7265002830505374e+00 0.0000000000000000e+00 -12 0 0
311 1 3.2013830979492923e+01 9.5383830758926997e+00 0.0000000000000000e+00 -12 0 0
230 1 3.2459170382403151e+01 8.5419434062500290e+00 0.0000000000000000e+00 -12 0 0
271 1 3.3185191240283835e+01 9.3504181146392860e+00 0.0000000000000000e+00 -12 0 0
188 1 3.2230912194702171e+01 5.6512522634167297e+00 0.0000000000000000e+00 -15 0 0
232 1 3.3514798682202155e+01 8.3672836574120524e+00 0.0000000000000000e+00 -12 0 0
313 1 3.4197018087664809e+01 9.1796313083330556e+00 0.0000000000000000e+00 -12 0 0
272 1 3.4640688096589592e+01 8.2092682338153615e+00 0.0000000000000000e+00 -12 0 0
273 1 3.5225102036131553e+01 9.1115709100470230e+00 0.0000000000000000e+00 -12 0 0
236 1 3.5808885260554966e+01 8.2145828769067961e+00 0.0000000000000000e+00 -12 0 0
192 1 3.6161481706900368e+01 5.6626443667790287e+00 0.0000000000000000e+00 -15 0 0
274 1 3.6271376740811391e+01 9.2396600775468212e+00 0.0000000000000000e+00 -12 0 0
319 1 4.1660766149306752e+01 9.8952826665018137e+00 0.0000000000000000e+00 -12 0 0
279 1 4.1259124299860481e+01 8.8502033516341925e+00 0.0000000000000000e+00 -12 0 0
193 1 4.0972767585728683e+01 5.7023945018572153e+00 0.0000000000000000e+00 -15 0 0
278 1 4.0636090909760512e+01 9.6474515111524894e+00 0.0000000000000000e+00 -12 0 0
156 1 3.9924893819194203e+01 5.9882436992924042e+00 0.0000000000000000e+00 -15 0 0
238 1 4.0198910308238766e+01 8.6857278227730212e+00 0.0000000000000000e+00 -12 0 0
317 1 3.9597491295174343e+01 9.5506993623086007e+00 0.0000000000000000e+00 -12 0 0
197 1 3.9056038815767316e+01 5.4154836416353014e+00 0.0000000000000000e+00 -15 0 0
277 1 3.9095496182683085e+01 8.6118552112987530e+00 0.0000000000000000e+00 -12 0 0
315 1 3.8480190474919112e+01 9.4386729919113321e+00 0.0000000000000000e+00 -12 0 0
276 1 3.8007647792553612e+01 8.4926223109454693e+00 0.0000000000000000e+00 -12 0 0
234 1 3.7392167403300014e+01 9.3170747627410950e+00 0.0000000000000000e+00 -12 0 0
275 1 3.6914151580984608e+01 8.3957866601641733e+00 0.0000000000000000e+00 -12 0 0
457 1 3.5558664834699303e+00 1.5070759479364337e+01 0.0000000000000000e+00 3 0 0
413 1 3.3612546098297327e+00 1.3818425437582512e+01 0.0000000000000000e+00 3 0 0
418 1 2.6526622467514778e+00 1.4542104732895265e+01 0.0000000000000000e+00 3 0 0
369 1 2.3152884601803900e+00 1.3540860415840712e+01 0.0000000000000000e+00 3 0 0
412 1 1.2973604944704211e+00 1.3279573103196931e+01 0.0000000000000000e+00 3 0 0
416 1 1.5983142728351738e+00 1.4279182273442043e+01 0.0000000000000000e+00 3 0 0
451 1 5.7359126028573160e-01 1.4075041872111328e+01 0.0000000000000000e+00 3 0 0
372 1 2.6417147526082774e-01 1.3073634246147890e+01 0.0000000000000000e+00 3 0 0
417 1 4.3503478182190181e+00 1.3329031209383317e+01 0.0000000000000000e+00 3 0 0
378 1 4.2418995346933670e+00 1.4355426531294185e+01 0.0000000000000000e+00 3 0 0
459 1 5.0703429391833321e+00 1.4936448170033735e+01 0.0000000000000000e+00 3 0 0
419 1 5.2107060528702398e+00 1.3876072833400290e+01 0.0000000000000000e+00 3 0 0
341 1 6.1873645608959018e+00 1.3402803458484605e+01 0.0000000000000000e+00 2 0 0
420 1 6.0815975246849714e+00 1.4454305676876139e+01 0.0000000000000000e+00 3 0 0
381 1 7.0745285265048183e+00 1.4011779400283523e+01 0.0000000000000000e+00 2 0 0
380 1 7.2041415094135761e+00 1.2966610722296611e+01 0.0000000000000000e+00 3 0 0
421 1 8.0513295286034623e+00 1.3651971570954622e+01 0.0000000000000000e+00 2 0 0
343 1 8.2294410718381581e+00 1.2665100296076147e+01 0.0000000000000000e+00 2 0 0
383 1 9.0521838596022874e+00 1.3383899116489061e+01 0.0000000000000000e+00 2 0 0
302 1 9.2688476161483475e+00 1.2375988076613517e+01 0.0000000000000000e+00 2 0 0
382 1 9.9902941644372873e+00 1.3117237225913470e+01 0.0000000000000000e+00 2 0 0
423 1 1.0337079646478871e+01 1.2139370316154313e+01 0.0000000000000000e+00 2 0 0
344 1 1.0993521782740453e+01 1.2960542392718565e+01 0.0000000000000000e+00 2 0 0
342 1 1.1442871066625656e+01 1.2067257765426149e+01 0.0000000000000000e+00 2 0 0
345 1 1.2059067130883610e+01 1.2945592901838701e+01 0.0000000000000000e+00 2 0 0
304 1 1.2513447751238397e+01 1.1955861665469868e+01 0.0000000000000000e+00 2 0 0
308 1 1.3093817182099475e+01 1.2826927755984023e+01 0.0000000000000000e+00 2 0 0
303 1 1.3598932045352180e+01 1.1927997210174578e+01 0.0000000000000000e+00 2 0 0
305 1 1.4085618294534365e+01 1.2880907104145823e+01 0.0000000000000000e+00 2 0 0
347 1 1.4593403908536255e+01 1.2005519203466520e+01 0.0000000000000000e+00 2 0 0
348 1 1.5134532178974375e+01 1.2970312625560283e+01 0.0000000000000000e+00 2 0 0
266 1 1.5635483093040801e+01 1.2056550125618770e+01 0.0000000000000000e+00 2 0 0
306 1 1.6129748237398562e+01 1.2995222525166987e+01 0.0000000000000000e+00 2 0 0
349 1 1.6717499867254222e+01 1.2139034772940875e+01 0.0000000000000000e+00 2 0 0
350 1 1.7163126292769345e+01 1.3110937782136006e+01 0.0000000000000000e+00 2 0 0
309 1 1.7771771570476375e+01 1.2227593327499186e+01 0.0000000000000000e+00 2 0 0
310 1 1.8190303314380596e+01 1.3198694973252451e+01 0.0000000000000000e+00 2 0 0
351 1 1.8843486337628011e+01 1.2404582461879208e+01 0.0000000000000000e+00 2 0 0
307 1 1.9222973597128465e+01 1.3389211678683417e+01 0.0000000000000000e+00 2 0 0
393 1 1.9877739046395629e+01 1.2577484250650471e+01 0.0000000000000000e+00 2 0 0
354 1 2.0298607097559952e+01 1.3549484634330362e+01 0.0000000000000000e+00 2 0 0
352 1 2.0927653959473009e+01 1.2698817721854773e+01 0.0000000000000000e+00 2 0 0
353 1 2.1373315343912445e+01 1.3663762467535179e+01 0.0000000000000000e+00 2 0 0
312 1 2.2005255145793509e+01 1.2812219707700606e+01 0.0000000000000000e+00 2 0 0
395 1 2.2407352279947013e+01 1.3765788930803936e+01 0.0000000000000000e+00 2 0 0
355 1 2.3063552506051447e+01 1.2993363306836898e+01 0.0000000000000000e+00 2 0 0
314 1 2.3484015271489955e+01 1.3915051056163264e+01 0.0000000000000000e+00 2 0 0
316 1 2.4080298761160698e+01 1.3067060584956884e+01 0.0000000000000000e+00 2 0 0
356 1 2.4492808049456475e+01 1.4054369358540601e+01 0.0000000000000000e+00 2 0 0
318 1 2.5101352205309091e+01 1.3243391128879292e+01 0.0000000000000000e+00 2 0 0
357 1 2.5581587920816283e+01 1.4152034165197350e+01 0.0000000000000000e+00 2 0 0
401 1 2.6175989086423680e+01 1.3291864548596852e+01 0.0000000000000000e+00 2 0 0
358 1 2.6668808624919603e+01 1.4185344402473003e+01 0.0000000000000000e+00 2 0 0
360 1 2.7232756531365162e+01 1.3353470530159228e+01 0.0000000000000000e+00 2 0 0
397 1 2.7747769283127564e+01 1.4183831495843584e+01 0.0000000000000000e+00 2 0 0
398 1 2.8255950471733264e+01 1.3257856739150228e+01 0.0000000000000000e+00 2 0 0
320 1 2.8801161962248312e+01 1.4165750146141612e+01 0.0000000000000000e+00 2 0 0
359 1 2.9315193945353023e+01 1.3254225046885978e+01 0.0000000000000000e+00 2 0 0
399 1 2.9883486043814170e+01 1.4142883947999827e+01 0.0000000000000000e+00 2 0 0
361 1 3.0327080021541470e+01 1.3137148572789783e+01 0.0000000000000000e+00 2 0 0
363 1 3.1025083427831817e+01 1.3947220297125259e+01 0.0000000000000000e+00 2 0 0
362 1 3.1355905289894604e+01 1.2945532154249477e+01 0.0000000000000000e+00 2 0 0
364 1 3.2038442606272731e+01 1.3707194453597069e+01 0.0000000000000000e+00 2 0 0
322 1 3.2336597537738008e+01 1.2677377176806957e+01 0.0000000000000000e+00 2 0 0
325 1 3.3030587830170390e+01 1.3483352714396595e+01 0.0000000000000000e+00 2 0 0
324 1 3.3374415908611525e+01 1.2491693376876420e+01 0.0000000000000000e+00 2 0 0
286 1 3.4033932044552451e+01 1.3276100124681847e+01 0.0000000000000000e+00 2 0 0
365 1 3.4490293195108201e+01 1.2332386025484830e+01 0.0000000000000000e+00 2 0 0
327 1 3.5064197778500031e+01 1.3220459310156340e+01 0.0000000000000000e+00 2 0 0
329 1 3.5586125243017776e+01 1.2337301297297611e+01 0.0000000000000000e+00 2 0 0
326 1 3.6056449747396478e+01 1.3343420765157461e+01 0.0000000000000000e+00 2 0 0
411 1 4.1263250594953014e+01 1.3886416389821459e+01 0.0000000000000000e+00 2 0 0
409 1 4.0893621727072251e+01 1.2938175586412704e+01 0.0000000000000000e+00 2 0 0
284 1 3.6629872531333135e+01 1.2406618839574726e+01 0.0000000000000000e+00 2 0 0
328 1 3.7101296494899444e+01 1.3305487000733848e+01 0.0000000000000000e+00 2 0 0
368 1 3.7700501832868142e+01 1.2464249060416467e+01 0.0000000000000000e+00 2 0 0
366 1 3.8117853159409485e+01 1.3440260478547838e+01 0.0000000000000000e+00 2 0 0
367 1 3.8768327429360909e+01 1.2637912892067533e+01 0.0000000000000000e+00 2 0 0
408 1 3.9161212944223379e+01 1.3637377179672086e+01 0.0000000000000000e+00 2 0 0
407 1 3.9839045797467321e+01 1.2834598195430608e+01 0.0000000000000000e+00 2 0 0
410 1 4.0204978200944566e+01 1.3820077326324039e+01 0.0000000000000000e+00 2 0 0
461 1 4.2737165580938177e+00 1.8313891633935999e+01 0.0000000000000000e+00 11 0 0
460 1 3.5644978057377137e+00 1.9042449532285822e+01 0.0000000000000000e+00 12 0 0
456 1 3.2808608772288652e+00 1.8032358897663023e+01 0.0000000000000000e+00 12 0 0
458 1 2.5419051493228446e+00 1.8759272552386570e+01 0.0000000000000000e+00 12 0 0
498 1 2.3205471554658490e+00 1.7700879351593404e+01 0.0000000000000000e+00 12 0 0
575 1 1.5664635347047231e+00 1.8419070795328334e+01 0.0000000000000000e+00 12 0 0
497 1 1.1786924594544794e+00 1.7479217539579132e+01 0.0000000000000000e+00 12 0 0
496 1 5.1669486191593739e-01 1.8291284640469236e+01 0.0000000000000000e+00 12 0 0
535 1 1.2549525566693515e-01 1.7373599413333221e+01 0.0000000000000000e+00 12 0 0
499 1 4.6800257247506760e+00 1.9267261055647854e+01 0.0000000000000000e+00 12 0 0
500 1 5.3514701512469030e+00 1.8411833743673807e+01 0.0000000000000000e+00 12 0 0
539 1 5.7148636952541549e+00 1.9433504288126432e+01 0.0000000000000000e+00 12 0 0
501 1 6.3795660946804382e+00 1.8587748679252570e+01 0.0000000000000000e+00 11 0 0
503 1 6.9572178310544341e+00 1.9424267376865263e+01 0.0000000000000000e+00 11 0 0
463 1 6.5851150855640030e+00 1.7588750412511128e+01 0.0000000000000000e+00 11 0 0
462 1 7.4118256533853613e+00 1.8306633680223491e+01 0.0000000000000000e+00 11 0 0
422 1 7.6661133928403098e+00 1.7260262760553307e+01 0.0000000000000000e+00 11 0 0
464 1 8.4796478392087966e+00 1.7954090021180644e+01 0.0000000000000000e+00 11 0 0
424 1 8.6474389594816170e+00 1.6879117674373763e+01 0.0000000000000000e+00 11 0 0
466 1 9.4388680873651012e+00 2.0930084384114565e+01 0.0000000000000000e+00 14 0 0
505 1 8.4190167985474780e+00 2.1286926937440370e+01 0.0000000000000000e+00 14 0 0
465 1 9.4431495146229452e+00 1.7538631029179253e+01 0.0000000000000000e+00 11 0 0
384 1 9.6794402245556430e+00 1.6536006826215694e+01 0.0000000000000000e+00 11 0 0
507 1 1.0462974340611209e+01 2.0657980855367974e+01 0.0000000000000000e+00 14 0 0
388 1 1.3962647175069302e+01 1.6185003499427950e+01 0.0000000000000000e+00 11 0 0
387 1 1.1857623504798664e+01 1.6235221669157962e+01 0.0000000000000000e+00 11 0 0
386 1 1.2900804048004687e+01 1.6164868421374248e+01 0.0000000000000000e+00 11 0 0
426 1 1.0431830081201543e+01 1.7336793695649821e+01 0.0000000000000000e+00 11 0 0
467 1 1.1548330421268055e+01 2.0394576627477097e+01 0.0000000000000000e+00 14 0 0
425 1 1.0760755474011173e+01 1.6344637578826148e+01 0.0000000000000000e+00 11 0 0
427 1 1.1447862086265598e+01 1.7245014456136555e+01 0.0000000000000000e+00 11 0 0
346 1 1.2430155142541222e+01 1.7073464251977711e+01 0.0000000000000000e+00 11 0 0
428 1 1.2630262261749492e+01 2.0313599162004387e+01 0.0000000000000000e+00 14 0 0
385 1 1.3457819600821592e+01 1.7046997034935607e+01 0.0000000000000000e+00 11 0 0
430 1 1.3780892253204964e+01 2.0326025004955902e+01 0.0000000000000000e+00 14 0 0
470 1 1.4858995723559204e+01 2.0310904299171412e+01 0.0000000000000000e+00 14 0 0
471 1 1.5376925972260517e+01 2.1219684851697480e+01 0.0000000000000000e+00 14 0 0
469 1 1.4336049760564270e+01 2.1241371975228112e+01 0.0000000000000000e+00 14 0 0
468 1 1.3262601113565863e+01 2.1214148346300004e+01 0.0000000000000000e+00 14 0 0
389 1 1.4464643723049827e+01 1.7083215893192349e+01 0.0000000000000000e+00 11 0 0
509 1 1.2158164468687849e+01 2.1267497204752175e+01 0.0000000000000000e+00 14 0 0
390 1 1.5055326381731481e+01 1.6158752689081414e+01 0.0000000000000000e+00 11 0 0
391 1 1.6089736894711777e+01 1.6236431250041477e+01 0.0000000000000000e+00 11 0 0
392 1 1.7168689174393212e+01 1.6370946382348730e+01 0.0000000000000000e+00 11 0 0
432 1 1.8313669002782081e+01 1.6445956336357469e+01 0.0000000000000000e+00 11 0 0
472 1 1.5927439814266856e+01 2.0283285464233607e+01 0.0000000000000000e+00 14 0 0
511 1 1.6389969693156321e+01 2.1222153448355670e+01 0.0000000000000000e+00 14 0 0
429 1 1.5522087161047912e+01 1.7113115405415876e+01 0.0000000000000000e+00 11 0 0
551 1 1.7030206033749717e+01 2.0423007689321018e+01 0.0000000000000000e+00 14 0 0
396 1 1.9419360371097593e+01 1.6591279539108918e+01 0.0000000000000000e+00 11 0 0
431 1 1.6557169315860424e+01 1.7180938503618709e+01 0.0000000000000000e+00 11 0 0
552 1 1.7447295095170201e+01 2.1376991427836444e+01 0.0000000000000000e+00 14 0 0
473 1 1.7705640771313963e+01 1.7267880985171370e+01 0.0000000000000000e+00 11 0 0
435 1 1.8738574975376203e+01 1.7362845815593275e+01 0.0000000000000000e+00 11 0 0
512 1 1.8101235226935007e+01 2.0576533999622484e+01 0.0000000000000000e+00 14 0 0
514 1 1.8581304976518400e+01 2.1488023754413810e+01 0.0000000000000000e+00 14 0 0
513 1 1.9236259647047021e+01 2.0597755343213674e+01 0.0000000000000000e+00 14 0 0
517 1 2.0301850376921667e+01 2.0716845508081303e+01 0.0000000000000000e+00 14 0 0
433 1 1.9767089819785298e+01 1.7564049203935458e+01 0.0000000000000000e+00 11 0 0
436 1 2.0479262326734212e+01 1.6747746358590049e+01 0.0000000000000000e+00 11 0 0
478 1 2.1469443024549594e+01 2.0802841933539323e+01 0.0000000000000000e+00 14 0 0
394 1 2.0804427710812899e+01 1.7708311380513074e+01 0.0000000000000000e+00 11 0 0
437 1 2.1529501736329060e+01 1.6930466557188645e+01 0.0000000000000000e+00 11 0 0
480 1 2.2585969554229404e+01 2.1019067526569440e+01 0.0000000000000000e+00 14 0 0
434 1 2.1868635093281032e+01 1.7929771015528207e+01 0.0000000000000000e+00 11 0 0
476 1 2.2543072848964403e+01 1.7091234531446691e+01 0.0000000000000000e+00 11 0 0
477 1 2.3011666461849511e+01 1.7992329182704530e+01 0.0000000000000000e+00 11 0 0
475 1 2.3590073912312747e+01 1.7141387663595030e+01 0.0000000000000000e+00 11 0 0
439 1 2.4129801081598792e+01 1.8092720811647002e+01 0.0000000000000000e+00 11 0 0
438 1 2.4740659525059659e+01 1.7173163489599148e+01 0.0000000000000000e+00 11 0 0
518 1 2.3668889573292109e+01 2.1116380716059773e+01 0.0000000000000000e+00 14 0 0
521 1 2.4767225107477007e+01 2.1101918261347105e+01 0.0000000000000000e+00 14 0 0
522 1 2.5931842760661549e+01 2.1167249366854328e+01 0.0000000000000000e+00 14 0 0
440 1 2.5215309954908658e+01 1.8134653218478658e+01 0.0000000000000000e+00 11 0 0
400 1 2.5823189700902571e+01 1.7273639534508920e+01 0.0000000000000000e+00 11 0 0
479 1 2.6312516358574864e+01 1.8204956389737298e+01 0.0000000000000000e+00 11 0 0
442 1 2.6932912938027595e+01 1.7380584141067690e+01 0.0000000000000000e+00 11 0 0
481 1 2.7468028915563057e+01 1.8291510614917190e+01 0.0000000000000000e+00 11 0 0
483 1 2.7970825082273652e+01 1.7383887870683079e+01 0.0000000000000000e+00 11 0 0
402 1 2.8545434459290412e+01 1.8333610497792289e+01 0.0000000000000000e+00 11 0 0
441 1 2.8989808224697679e+01 1.7365193169466455e+01 0.0000000000000000e+00 11 0 0
444 1 2.9581753766421468e+01 1.8241256378657006e+01 0.0000000000000000e+00 11 0 0
403 1 3.0068800348548390e+01 1.7346445348908450e+01 0.0000000000000000e+00 11 0 0
523 1 2.7042921438532264e+01 2.1203325563910781e+01 0.0000000000000000e+00 14 0 0
443 1 3.0750796440183748e+01 1.8116711243781698e+01 0.0000000000000000e+00 11 0 0
482 1 2.8280268407016784e+01 2.1208600895096346e+01 0.0000000000000000e+00 14 0 0
531 1 3.0676150077744182e+01 2.1211097260734576e+01 0.0000000000000000e+00 14 0 0
405 1 3.1053741933695271e+01 1.7083218358261355e+01 0.0000000000000000e+00 11 0 0
404 1 3.1761478425770260e+01 1.7902770129701089e+01 0.0000000000000000e+00 11 0 0
530 1 3.3094365368986587e+01 2.0818545982345647e+01 0.0000000000000000e+00 14 0 0
445 1 3.2131368298988683e+01 1.6954443322036163e+01 0.0000000000000000e+00 11 0 0
446 1 3.2797752738779863e+01 1.7727142177145577e+01 0.0000000000000000e+00 11 0 0
406 1 3.3188989062488886e+01 1.6746930509082777e+01 0.0000000000000000e+00 11 0 0
447 1 3.3822675566673368e+01 1.7516076712484882e+01 0.0000000000000000e+00 11 0 0
450 1 3.4283269131940145e+01 1.6561738618877961e+01 0.0000000000000000e+00 11 0 0
449 1 3.4860941921018714e+01 1.7495271133089542e+01 0.0000000000000000e+00 11 0 0
487 1 3.5333947146611600e+01 1.6576443686991070e+01 0.0000000000000000e+00 11 0 0
567 1 3.4218886376912884e+01 2.0620672536018471e+01 0.0000000000000000e+00 14 0 0
492 1 3.5349930689672597e+01 2.0592558006647533e+01 0.0000000000000000e+00 14 0 0
573 1 3.6497840761690554e+01 2.0565874467341210e+01 0.0000000000000000e+00 14 0 0
569 1 3.1977035093340831e+01 2.0991244398867607e+01 0.0000000000000000e+00 14 0 0
491 1 3.5894316995873488e+01 1.7443389277263368e+01 0.0000000000000000e+00 11 0 0
537 1 4.1090066188409757e+01 1.8066580396630332e+01 0.0000000000000000e+00 11 0 0
532 1 3.7563006128794783e+01 2.0722115463570027e+01 0.0000000000000000e+00 14 0 0
455 1 3.6400104003776470e+01 1.6550140853253215e+01 0.0000000000000000e+00 11 0 0
493 1 3.6911198895920450e+01 1.7445320414553127e+01 0.0000000000000000e+00 11 0 0
572 1 3.8629366864703293e+01 2.0854986073823873e+01 0.0000000000000000e+00 14 0 0
452 1 3.7572706590827949e+01 1.6635745791159540e+01 0.0000000000000000e+00 11 0 0
454 1 3.7944304652528153e+01 1.7609929597889504e+01 0.0000000000000000e+00 11 0 0
453 1 3.8617349335594341e+01 1.6782934536020072e+01 0.0000000000000000e+00 11 0 0
495 1 3.9021861965429068e+01 1.7696624238544345e+01 0.0000000000000000e+00 11 0 0
414 1 3.9712688427729063e+01 1.6890163222604706e+01 0.0000000000000000e+00 11 0 0
494 1 4.0084159302372747e+01 1.7868431466188213e+01 0.0000000000000000e+00 11 0 0
534 1 4.0765844801641812e+01 1.7099668615640109e+01 0.0000000000000000e+00 11 0 0
613 1 3.9713022208775541e+01 2.1087208742367089e+01 0.0000000000000000e+00 14 0 0
574 1 4.0806695261684887e+01 2.1278467357109083e+01 0.0000000000000000e+00 14 0 0
541 1 4.6456802604697867e+00 2.3393986565057652e+01 0.0000000000000000e+00 14 0 0
619 1 4.3489350550468053e+00 2.2380795196154160e+01 0.0000000000000000e+00 15 0 0
658 1 4.4164898696587436e+00 2.6617453758557975e+01 0.0000000000000000e+00 15 0 0
578 1 3.6256173186909293e+00 2.3119891777958369e+01 0.0000000000000000e+00 15 0 0
540 1 3.2810208478365550e+00 2.2114825843301979e+01 0.0000000000000000e+00 15 0 0
617 1 3.3486122858090965e+00 2.6379700584806816e+01 0.0000000000000000e+00 15 0 0
579 1 2.5881331620465118e+00 2.2914214004395834e+01 0.0000000000000000e+00 15 0 0
618 1 2.3702693247736195e+00 2.6101029390961070e+01 0.0000000000000000e+00 15 0 0
536 1 2.2298661951519243e+00 2.1883349850454685e+01 0.0000000000000000e+00 15 0 0
610 1 1.3132083569226438e+00 2.5823990308149657e+01 0.0000000000000000e+00 15 0 0
538 1 1.5649451563217258e+00 2.2689830067660100e+01 0.0000000000000000e+00 15 0 0
577 1 1.1927106271285250e+00 2.1680725310782321e+01 0.0000000000000000e+00 15 0 0
615 1 4.9841673331524888e-01 2.2458351359664235e+01 0.0000000000000000e+00 15 0 0
611 1 2.8344643064814601e-01 2.5619567173431779e+01 0.0000000000000000e+00 15 0 0
651 1 6.3222738953200741e-01 2.6568196151813694e+01 0.0000000000000000e+00 15 0 0
576 1 1.6936388876755493e-01 2.1458298697480998e+01 0.0000000000000000e+00 15 0 0
580 1 5.4359647584845128e+00 2.2687318283448391e+01 0.0000000000000000e+00 15 0 0
504 1 5.6814797616508184e+00 2.3729118536467240e+01 0.0000000000000000e+00 14 0 0
502 1 6.5808246291755257e+00 2.3011784301919654e+01 0.0000000000000000e+00 14 0 0
543 1 6.7689502590373669e+00 2.4186648201475442e+01 0.0000000000000000e+00 14 0 0
581 1 7.1889787699362646e+00 2.5287254731001305e+01 0.0000000000000000e+00 14 0 0
506 1 7.6556117036510019e+00 2.3330874403595281e+01 0.0000000000000000e+00 14 0 0
582 1 7.6365565797222743e+00 2.6308430085867624e+01 0.0000000000000000e+00 14 0 0
542 1 7.8462068674133274e+00 2.4438517737518342e+01 0.0000000000000000e+00 14 0 0
624 1 8.2995654480994574e+00 2.5429950366453813e+01 0.0000000000000000e+00 14 0 0
622 1 8.7467745127750050e+00 2.6373054027241011e+01 0.0000000000000000e+00 14 0 0
546 1 8.1099930786334120e+00 2.2324253985857837e+01 0.0000000000000000e+00 14 0 0
545 1 9.1578714680886861e+00 2.2009142558919990e+01 0.0000000000000000e+00 14 0 0
547 1 1.0148128638732459e+01 2.1693906321095213e+01 0.0000000000000000e+00 14 0 0
586 1 1.1160652750424576e+01 2.5135671327765575e+01 0.0000000000000000e+00 14 0 0
627 1 1.1536416248867214e+01 2.4208974554412439e+01 0.0000000000000000e+00 14 0 0
508 1 1.1157333008416380e+01 2.1424243503424989e+01 0.0000000000000000e+00 14 0 0
587 1 1.1771285254948472e+01 2.5924298315000559e+01 0.0000000000000000e+00 14 0 0
585 1 1.2192572720442509e+01 2.4968641626338705e+01 0.0000000000000000e+00 14 0 0
626 1 1.2550579476279163e+01 2.4019094089326739e+01 0.0000000000000000e+00 14 0 0
583 1 1.2798507701415510e+01 2.5876956730073459e+01 0.0000000000000000e+00 14 0 0
544 1 1.3212546496019311e+01 2.4890054723889467e+01 0.0000000000000000e+00 14 0 0
589 1 1.5308703265081672e+01 2.5296532781967741e+01 0.0000000000000000e+00 14 0 0
510 1 1.5355502097208358e+01 2.4231528514665577e+01 0.0000000000000000e+00 14 0 0
555 1 1.9639366724600869e+01 2.1575237186723701e+01 0.0000000000000000e+00 14 0 0
592 1 1.6195471937537913e+01 2.5869556833451295e+01 0.0000000000000000e+00 14 0 0
474 1 2.0821293279217677e+01 2.1635560370004661e+01 0.0000000000000000e+00 14 0 0
549 1 1.6245741353568903e+01 2.4831790938548856e+01 0.0000000000000000e+00 14 0 0
591 1 1.6320023112000158e+01 2.3805659501778063e+01 0.0000000000000000e+00 14 0 0
548 1 1.7054227232023106e+01 2.6525969609010893e+01 0.0000000000000000e+00 14 0 0
550 1 1.7110180257498463e+01 2.5436742211850866e+01 0.0000000000000000e+00 14 0 0
590 1 1.7209121341790432e+01 2.4405090845466457e+01 0.0000000000000000e+00 14 0 0
553 1 1.9129089963562780e+01 2.4795033088030220e+01 0.0000000000000000e+00 14 0 0
593 1 2.0056045129083660e+01 2.5464643435417749e+01 0.0000000000000000e+00 14 0 0
556 1 2.0158271049922110e+01 2.4427438918993595e+01 0.0000000000000000e+00 14 0 0
675 1 2.0784688763050500e+01 2.6191930578052254e+01 0.0000000000000000e+00 14 0 0
594 1 2.0991819623758687e+01 2.5180292977600466e+01 0.0000000000000000e+00 14 0 0
554 1 2.1146114094702209e+01 2.4109561426161424e+01 0.0000000000000000e+00 14 0 0
635 1 2.1769506521887955e+01 2.5856052555975996e+01 0.0000000000000000e+00 14 0 0
634 1 2.1964085205897614e+01 2.4830080434994699e+01 0.0000000000000000e+00 14 0 0
515 1 2.1923398039809332e+01 2.1799770488223697e+01 0.0000000000000000e+00 14 0 0
516 1 2.3081977328828980e+01 2.2004733325743132e+01 0.0000000000000000e+00 14 0 0
596 1 2.4378162944034369e+01 2.5372343621599828e+01 0.0000000000000000e+00 14 0 0
557 1 2.4234740782085872e+01 2.2019964303464839e+01 0.0000000000000000e+00 14 0 0
519 1 2.5285683486349626e+01 2.2053061180634980e+01 0.0000000000000000e+00 14 0 0
598 1 2.4935936890631563e+01 2.6236513096632844e+01 0.0000000000000000e+00 14 0 0
595 1 2.4966210317395682e+01 2.4461262208898020e+01 0.0000000000000000e+00 14 0 0
597 1 2.5467423825881873e+01 2.5367065545816928e+01 0.0000000000000000e+00 14 0 0
639 1 2.5990181858647702e+01 2.6276696978831762e+01 0.0000000000000000e+00 14 0 0
558 1 2.5962441464270597e+01 2.4446892173312548e+01 0.0000000000000000e+00 14 0 0
